"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"94","11","ATSF","051194100","","","","","94","11","ATSF","051194100","","","94","11","10","10","30","AM","01","5","0","0","0","ALLIANCE","FORT WORTH","346.0","48","62","2","1","015","E","31","4","5821","1","Y","SINGLE MAIN TRACK","4","0052.0","1","ATSF","303423","030","Y","","","","","2","0","0","0","0","0","0","0","0","0","41","0","30","0","0","1","0","0","0","0","7100","53600","H604","M405","0","0","0","0","H604","1","4","015","60700","","48C439","0","000000","0","1","0","1","0","03","45","03","45","1","5","W","1L","1","ALLIAN","E","211","2781","1994","0","0","0","0","0","0","TARRANT","439","","","","N","","","TRAIN PROCEEDING AT 15MPH ON TRACK RESTRICTED TO 10MPH; CAR DERAILED WHEN HARMONIC ROCKING CONDITION","CAUSED WHEEL LIFT AT CROSSING FROG. THERE WERE NO INJURIES. MOST OF THE DAMAGE WAS CONFINED TO THRE","E SWITCHES.","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATSF","051194101","","","","","94","11","ATSF","051194101","","","94","11","13","2","0","AM","12","0","0","0","0","ALLIANCE","MINCHIN","102.4","48","55","4","1","004","E","12","3","1700","1","Y","YARD 5704","1","","2","SM","004113","020","Y","","","","","3","0","0","0","0","0","0","0","0","0","17","0","0","0","0","1","0","0","0","0","27100","0","H306","","0","0","0","0","H306","2","1","004","27100","","48C121","0","000000","0","1","0","1","1","09","00","09","00","1","5","W","1L","0","ALLIAN","N","216","2782","1994","0","0","0","0","0","0","DENTON","121","","","","N","","","CREW ON LOCAL FREIGHT WAS SHOVING 17 LOADS OF PAPER INTO YARD TRACK WHEN SIDESWIPED 2 OTHER CARS IN","CUT ON YARD TRACK 5703. SHOVE WAS BEING MADE WITH NO ONE RIDING THE POINT CAR. SWITCHING COLLISION.","NO TRACK DAMAGE.","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATSF","051194103","","","","","94","11","ATSF","051194103","","","94","11","29","10","55","PM","01","0","0","0","0","ALLIANCE","LEWISVILLE","91.0","48","38","4","1","018","E","28","3","2686","1","Y","SINGLE MAIN TRACK","2","0004.8","1","TEIX","007860","021","Y","","","","","2","0","0","0","0","0","0","0","0","0","17","0","18","0","0","3","0","0","0","0","15600","2000","T102","M599","0","0","0","0","T102","1","2","018","17600","","48C121","0","000000","0","1","0","1","0","04","25","04","25","1","5","W","1L","0","ALLIAN","O","138","2783","1994","0","0","0","0","0","0","DENTON","121","","","","N","","","THREE LOADED CARS DERAILED AS A RESULT OF A COMBINATION OF IRREGULAR TRACK CROSS LEVEL AND THE HARMO","NIC MOTION OF RAIL CARS AT THAT SPEED.","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATK","41120NORAA","","","","","94","11","ATK","41120NORAA","X030","","94","11","20","4","40","PM","01","0","0","0","0","MIDWEST","CHICAGO","YARD","17","40","4","2","002","E","","1","0","7","Y","#9 NORTH","1","","2","AMT","000235","003","","","","","","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23378","1000","H310","","0","0","0","0","H310","2","1","002","24378","","17C031","0","000000","0","1","0","0","0","03","05","","","1","4","E","1L","0","MIDWES","N","321","2770","1994","0","0","0","0","0","0","COOK","031","00","00","","N","","","AMTRAK LOCOMOTIVE #235 DERAILED THE #1 WHEEL WHEN IT ROLLED OVER A DERAIL AT THE 16TH DIESEL FACILIT","Y, CHICAGO, IL. THE ACCIDENT OCCURRED WHEN THE AMTRAK FOREMAN FAILED TO ENSURE THAT UNIT #235 WAS CO","UPLED TO CONTROLLING UNIT #317 BEFORE COMPLETING THE MOVE. THERE WERE NO INJURIES REPORTED AS A RESU","LT OF THE DERAILMENT.","","","","","","","","","","","","","","","","","","","","",
"94","11","ATK","41121WSDBB","","","","","94","11","ATK","41121WSDBB","","","94","11","21","12","45","PM","01","0","0","0","0","WESTERN","LOS ANGELES","YARD","06","60","2","1","005","E","004","1","0","7","Y","OLD MAIN LINE","1","","2","AMT","030819","005","","","","","","1","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","2","0","0","0","32000","9500","T314","","0","0","0","0","T314","2","1","005","41500","","06C037","0","000000","0","1","0","1","1","05","45","05","45","1","7","E","1L","0","WESTER","N","188","2772","1994","0","0","0","0","0","0","LOS ANGELES","037","","","","Y","","","A YARD MOVE, CONSISTING OF ONE LOCOMOTIVE AND SIX CARS, WAS MOVING NORTH AT ABOUT FIVE MILES PER HOU","R, WHEN THE FOURTH & FIFTH CAR DERAILED. DERAILMENT WAS CAUSED BY A BROKEN SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATK","41130MIDAA","","","","","94","11","ATK","41130MIDAA","","","94","11","30","11","20","PM","01","0","0","0","0","MID ATLANTIC","PHILADELPHIA 30TH ST","IND","42","31","4","1","003","E","EXTR","2","0","8","Y","GLEN MILLS IND","1","","4","AMT","000776","001","","","","","","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28000","0","T199","","0","0","0","0","T199","4","1","003","28000","","42C045","0","000000","0","1","0","1","1","02","45","02","45","1","2","","1L","0","MIDATL","N","167","2776","1994","0","0","0","0","0","0","DELAWARE","045","","","","N","","","ENGINES 776 (LEAD) AND 767 MOVING SOUTH TO COUPLE TO 20 LOADS OF GRAVEL DERAILED BOTH WHEELS OF LEAD","AXLE ON 776 DUE TO WIDE GAUGE AT JOINT BAR DUE TO MUDDY CONDITIONS.","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATSF","021194101","","","","","94","11","ATSF","021194101","","","94","11","07","10","8","AM","01","1","1","0","0","EASTERN","EMPORIA","YARD","20","60","2","1","004","E","06","3","5090","1","Y","YARD 6711","1","","2","CR","576982","061","N","","","","","3","0","0","0","0","0","0","0","0","0","27","0","71","0","0","1","0","6","0","0","3475","5500","T110","","0","0","0","0","T110","2","1","004","8975","","20C111","0","000000","0","1","0","1","0","06","23","06","23","1","6","W","1L","1","EASTER","N","158","2777","1994","0","0","0","0","0","0","LYON","111","","","","N","","","EASTBOUND TRAIN WAS DEPARTING EMPORIA YARD WHEN SEVEN CARS DERAILED DUE TO WIDE GAUGE ACCOUNT DEFECT","IVE TIES. THERE WERE NO INJURIES AND NO RELEASE OF HAZMAT.","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATSF","021194102","","","","","94","11","ATSF","021194102","M060","","94","11","11","3","25","PM","04","6","1","0","0","EASTERN","LEBO","93.6","20","53","2","1","030","E","11","4","4539","1","Y","NORTH MAIN TRACK","5","0083.0","1","ATSF","000156","001","N","","","","","2","0","0","0","0","2","0","0","0","0","61","0","0","0","0","0","0","0","0","0","741100","160000","H215","","0","2","0","2","H215","1","5","039","1031100","","20C031","2","000070","0","1","0","1","0","04","10","04","10","1","6","W","1L","1","EASTER","EI","334","2778","1994","0","2","0","0","0","0","COFFEY","031","00","00","","N","","","WESTBOUND TRAIN S-KCCV6-11 ON NORTH MAIN TRACK RAN INTO THE SIDE OF EASTBOUND TRAIN M-AMKC1-10 CROSS","ING OVER FROM THE NORTH TRACK TO THE SOUTH TRACK. CAUSE WAS FAILURE ON PART OF CREW ON S-KCCV6-11 TO","COMPLY WITH SIGNAL INDICATION. BOTH CREW MEMBERS ON S-KCCV6-11 WERE INJURED. THERE WAS NO HAZMAT RE","LEASE FROM THE DAMAGED CONTAINERS,","","","","","","","","","","","","","","","","","","","","",
"94","11","ALAB","11029401","","","","","94","11","ALAB","11029401","","","94","11","02","6","25","PM","01","0","0","0","0","SYSTEM","M&R JCT","628.5","01","60","4","1","010","R","1601","1","1005","1","Y","SINGLE MAIN TRACK","X","","1","TSRD","003898","012","N","","","","","2","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","5","0","0","3330","3595","T220","","0","0","0","0","T220","1","0","010","6925","","01C035","0","000000","0","1","0","1","0","11","25","11","25","1","3","","3L","0","SYSTEM","NIM","74","2766","1994","0","0","0","0","0","0","CONECUH","035","","","","N","","","TRANSVERSE/COMPOUND FISSURE RAIL BROKE UNDERNEATH CARS CAUSING DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATK","41106MIDAA","","","","","94","11","ATK","41106MIDAA","","","94","11","06","6","15","PM","01","0","0","0","0","MID ATLANTIC","30TH ST.","1.5","42","52","4","1","005","E","YP3","2","0","7","Y","36","1","","2","AMT","000948","002","","","","","","2","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","1","0","28000","1700","T314","","0","0","0","0","T314","2","1","005","29700","","42C101","0","000000","0","1","0","0","1","05","15","","","1","2","","1L","0","MIDATL","N","61","2773","1994","0","0","0","0","0","0","PHILADELPHIA","101","","","","N","","","DERAILED LEAD TRUCK OF ENGINE 948 DUE TO BROKEN SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATK","41114SDCAA","94","11","ATSF","111194103","94","11","ATK","41114SDCAA","","","94","11","14","11","28","AM","01","0","0","0","0","WESTERN","VISTA","9.2","06","75","2","1","000","","","","0","","","SINGLE MAIN TRACK","2","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50000","T106","","0","0","0","0","T106","1","2","011","51000","","06C073","0","000000","0","","","","","","","","","2","7","E","1L","0","WESTER","O","341","2768","1994","0","0","0","0","0","0","SAN DIEGO","073","","","","N","","","ATSF FREIGHT TRAIN L-SC151-14 DERAILED ONE CAR - 448199. THE CAR WAS PULLED IN A DERAILED STATE FOR","ABOUT 1500 FEET UNTIL SPOTTED BY TRAIN CREW. DERAILMENT CAUSED BY CUMULATIVE DEVIATIONS IN CROSS LEV","EL, RESULTING IN HARMONIC ROCK AND ROLL, LEADING TO WHEEL LIFT ON THE LEAD AXLE OF LEAD TRUCK, CAUSI","NG IT TO CLIMB TO THE OUTSIDE AND DERAIL.","","","","","","","","","","","","","","","","","","","","",
"94","11","ATSF","111194103","","","","","94","11","ATK","41114SDCAA","","","94","11","14","11","45","AM","01","0","0","0","0","SOUTHERN CALIFORNIA","VISTA","9.2","06","75","2","1","011","E","LSC1","3","1946","1","Y","SINGLE MAIN TRACK","","","1","BN","448199","019","Y","","","","","3","0","0","0","0","0","0","0","0","0","16","0","0","0","0","1","0","0","0","0","1000","0","T106","","0","0","0","0","T106","1","2","011","51000","","06C073","0","000000","0","1","0","1","1","04","45","04","45","1","7","W","1L","0","SOUCAL","O","350","2790","1994","0","0","0","0","0","0","SAN DIEGO","073","","","","N","","","LOCAL FREIGHT DERAILED ONE CAR ON BRANCH MAIN LINE. CAR PULLED IN A DERAILED STATE FOR ABOUT 1500-FE","ET UNTIL SPOTTED BY TRAIN CREW. DERAILMENT CAUSED BY CUMULATIVE DEVIATIONS IN CROSS LEVEL RESULTING","IN HARMONIC ROCK AND ROLL LEADING TO WHEEL LIFT ON THE LEAD AXLE OF LEAD TRUCK CAUSING IT TO CLIMB T","O THE OUTSIDE AND DERAIL. TRACK WARRANT TERRITORY.","","","","","","","","","","","","","","","","","","","","",
"94","11","ATK","41115METAA","","","","","94","11","ATK","41115METAA","","","94","11","15","6","3","AM","01","0","0","0","0","METROPOLITAN","PENN STATION","3.5","36","45","1","2","005","E","YN 6","3","0","7","Y","13","1","","2","AMT","000947","001","","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","10000","0","T319","","0","0","0","0","T319","2","1","005","10000","","36C119","0","000000","0","1","0","2","0","05","03","05","03","1","1","","1L","0","METROP","FCM","146","2774","1994","0","0","0","0","0","0","WESTCHESTER","119","","","","N","","","MOVEMENT OF SOUTH SIDE SWITCH POINT OF DIVIDE HAND SWITCH GAPPED BETWEEN 13 & 14 TRACK UNDER MOVEMEN","T CAUSING LEAD WHEELS OF ENGINE 947 TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ATK","41119MIDAA","","","","","94","11","ATK","41119MIDAA","","","94","11","19","11","40","PM","09","0","0","0","0","MID ATLANTIC","DAVIS","35.2","10","46","4","1","100","E","76","1","0","2","Y","2","6","","1","AMT","000940","001","","","","","","2","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","18755","886","M502","","0","0","0","0","M502","1","6","100","19641","","10C003","0","000000","0","1","1","1","0","02","14","02","14","1","2","","1L","0","MIDATL","DGIM","109","2775","1994","0","0","0","0","0","0","NEW CASTLE","003","","","","Y","","","SHOPPING CART DROPPED FROM OVERHEAD BRIDGE BY VANDALS, LODGED IN AND CAUSED DAMAGE TO PANTOGRAPH AND","CATENARY.","","","","","","","","","","","","","","","","","","","","","","",
"94","10","WSOR","1003941","","","","","94","10","WSOR","1003941","","387608C","94","10","03","9","5","AM","07","0","0","0","0","SYSTEM","WAUPUN","156.5","55","55","2","1","025","E","HO3","4","2240","1","Y","OSHKOSH SUB","2","","1","WSOR","004491","001","","","","","","2","0","0","0","0","0","0","0","0","0","17","0","6","0","0","0","0","0","0","0","28067","2500","M302","","0","1","0","1","M302","1","2","025","30567","","55C039","0","000000","0","1","0","1","0","12","00","12","00","1","4","","3L","0","SYSTEM","O","67","2761","1994","0","0","0","0","0","1","FOND DU LAC","039","","","","N","","","TRAILER OF TRUCK STRUCK BY TRAIN WHEN TRUCK DID NOT STOP FOR TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"94","10","YKR","YKR0494","","","","","94","10","YKR","YKR0494","","872303R","94","10","20","2","15","PM","07","0","0","0","0","SYSTEM","YORK","8.8","42","66","2","1","020","E","RJ2","3","500","1","Y","MAIN","2","0000.5","1","YKR","001756","001","","","","","","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","8800","0","M303","M304","0","0","0","0","M303","1","2","020","8800","","42C133","0","000000","0","1","0","1","1","04","45","04","45","1","2","","3S","0","SYSTEM","NM","149","2762","1994","0","0","0","0","0","0","YORK","133","","","","N","","","TRUCK DRIVER THOUGHT HE COULD BEAT THE TRAIN - WHEN HE SAW HE COULDN'T, HE SPEEDED UP & WAS STRUCK B","Y TRAIN. DRIVER CITED FOR FAILURE TO OBEY SIGNAL.","","","","","","","","","","","","","","","","","","","","","","",
"94","10","YVRR","1021941","","","","","94","10","YVRR","1021941","","721848E","94","10","21","2","30","PM","07","0","0","0","0","SYSTEM","BURCH","76.3","37","70","2","1","024","E","673","3","1110","1","Y","SINGLE MAIN TRACK","2","001.33","1","YVRR","000673","001","","","","","","3","0","0","0","0","0","0","0","0","0","3","0","23","0","0","0","0","0","0","0","6000","750","M302","","0","0","0","0","M302","1","2","024","6750","","37C171","0","000000","0","1","0","1","1","06","30","06","30","1","3","","3L","0","SYSTEM","OIM","172","2763","1994","0","0","0","0","0","0","SURRY","171","","","","N","","","MT4 SEMI GRAVEL TRUCK SHIFTING GEARS AS CROSSED TRACKS - HEARD TRAIN COMING - GOT EXCITED - COULDN'T","GET TRUCK INTO GEAR - STALLED - TRAIN COULDN'T STOP IN TIME - HIT TRUCK.","","","","","","","","","","","","","","","","","","","","","","",
"94","10","NW","83547","","","","","94","10","ZAMC","INDUSTRY","R020","","94","10","26","9","20","PM","01","1","1","0","0","ILLINOIS","DECATUR","375.60","17","32","4","1","005","E","DD22","2","0","7","Y","ADM HEXANE SPUR","1","","4","PSPX","011254","018","Y","","","","","2","0","0","0","0","0","0","0","0","0","1","0","15","0","0","1","0","0","0","0","24600","0","H211","H399","0","0","0","0","H211","4","1","005","24600","","17C115","0","000000","0","1","0","1","0","06","20","06","20","1","4","E","1L","1","ILLINO","N","74","2678","1994","0","0","0","0","0","0","MACON","115","00","00","","N","","","TRAIN DD22 DERAILED ONE CAR ACCOUNT FAILURE TO STOP SHORT OF END OF TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"94","11","ACWR","94113001","","","","","94","11","ACWR","94113001","","","94","11","30","9","46","AM","01","0","0","0","0","PIEDMONT","NORWOOD","345.1","37","55","2","2","006","E","101","3","9070","1","Y","PASSING SIDING","X","","3","PFMX","001049","023","Y","","","","","3","0","0","0","0","0","0","0","0","0","67","0","12","0","0","4","0","0","0","0","25000","5000","T110","","0","0","0","0","T110","3","0","006","30000","","37C157","0","000000","0","1","0","1","0","02","46","02","46","1","3","","3L","0","PIEDMO","N","98","2764","1994","0","0","0","0","0","0","ROCKINGHAM","157","","","","N","","","GAGE ALLOWED TO WIDEN UNDER TRAFFIC ACCOUNT LACK OF TIE STRENGHT SUFFICIENT TO RETAIN PROPER GAGE.","","","","","","","","","","","","","","","","","","","","","","","",
"94","11","AKMD","H026","","","","","94","11","AKMD","H026","","","94","11","11","7","10","AM","01","0","0","0","0","SYSTEM","HELENA YARD","YARD","05","62","1","1","000","","850","2","0","8","Y","HELENA","X","0000.5","1","AMRR","000850","001","N","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18000","4000","H017","","0","0","0","0","H017","1","0","000","22000","","05C107","0","000000","0","1","0","1","1","00","10","00","10","1","5","","3L","0","SYSTEM","O","248","2765","1994","0","0","0","0","0","0","PHILLIPS","107","","","","N","","","ENGINE THROTTLE IN RUN 5, REVERSER IN REVERSE POSITION, GEN. FIELD SWITCH ON - WHEN UNIT DEVELOPED S","UFFICIENT AIR PRESSURE TO OPERATE POWER CONTACTORS, UNIT STARTED MOVING - WHEN THIS HAPPENED, ENGINE","ER WAS OFF THE LOCOMOTIVE AND COULDN'T CATCH IT.","","","","","","","","","","","","","","","","","","","","","",
"94","10","UP","1094VB031","","","","","94","10","UP","1094VB031","","","94","10","27","5","30","AM","01","0","0","0","0","CENTRAL","STRINGTOW","602.6","40","59","4","2","008","E","26","2","7440","1","Y","INDUSTRY","1","","4","MP","016842","051","Y","","","","","3","0","0","0","0","0","0","0","0","0","62","0","0","0","0","9","0","0","0","0","12650","5000","T222","","0","0","0","0","T222","4","1","008","17650","","40C005","0","000000","0","1","0","1","1","07","30","07","30","1","5","W","1L","0","CENTRA","G","51","2755","1994","0","0","0","0","0","0","ATOKA","005","","","","N","","","BROKEN 80 LB. RAIL ON TRACK MAINTAINED BY AMIS MTL.","","","","","","","","","","","","","","","","","","","","","","","",
"94","10","UP","1094WT010","","","","","94","10","UP","1094WT010","","","94","10","21","12","30","PM","12","0","0","0","0","WESTERN TERMINAL","POCATELLO","214.3","16","62","2","1","005","E","PC12","4","10631","7","Y","YARD","1","","2","NAHX","390478","004","N","","","","","3","0","0","0","0","0","0","0","0","0","61","0","95","0","0","0","0","8","0","0","49250","21000","H702","","0","0","0","0","H702","2","1","005","70250","","16C005","0","000000","0","1","0","1","1","04","30","04","30","1","8","W","1L","0","WETERM","N","90","2756","1994","0","0","0","0","0","0","BANNOCK","005","","","","N","","","WHILE MAKING SHOVE OUT OF 204 RAN THRU SWITCH AT BOTTOM OF HUMP AND MADE REVERSE MOVEMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"94","10","WC","G2462","","","","","94","10","WC","G2462","X060","","94","10","12","6","45","AM","01","18","0","0","0","EASTERN","WAUKESHA","98.1","55","49","2","4","004","E","T050","4","9219","1","Y","WHITE ROCK SPUR","1","","4","AC","008386","040","N","","","","","3","0","0","0","0","0","0","0","0","0","75","0","36","0","0","0","0","4","0","0","8000","200","H305","","0","0","0","0","H305","4","1","004","8200","","55C133","0","000000","0","1","0","1","0","10","15","10","15","1","4","","3L","1","EASTER","O","348","2757","1994","0","0","0","0","0","0","WAUKESHA","133","00","00","","N","","","TRAIN HAD PULLED INTO WAUKESHA TO SET OUT 31 CARS ON WHITE ROCK SPUR. MGR. LOCOMOTIVE OPERATIONS WAS","IN AREA AND WATCHING CROSSING AND OFFERED ASSISTANCE TO WATCH TRACK FOR TRAIN AS THEY PROCEEDED TO","SHOVE. MLO GAVE OKAY TO SHOVE ONLY HE WAS WATCHING THE WRONG TRACK AND CREW CONTINUED TO SHOVE, PUSH","ING THE REAR 4 CARS OF SET OFF THE END OF TRACK.","","","","","","","","","","","","","","","","","","","","",
"94","10","WC","G2463","","","","","94","10","WC","G2463","","","94","10","16","12","30","PM","12","0","0","0","0","WESTERN","STEVENS POINT","249.0","55","60","2","1","006","E","0600","4","680","7","Y","TRACK 101","1","","2","NAHX","082346","006","N","","","","","1","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","4","0","0","24000","100","H702","","0","0","0","0","H702","2","1","006","24100","","55C097","0","000000","0","1","0","1","1","06","30","06","30","1","4","","3L","0","WESTER","N","165","2758","1994","0","0","0","0","0","0","PORTAGE","097","","","","N","","","SWITCH CREW WAS SHOVING UP TRACK 101 WITH 5 CARS, SWITCH WAS IMPROPERLY LINED AND THE LAST 4 CARS DE","RAILED WHEN THEY RAN INTO THE SIDE OF THE WEST END SWITCH ENGINE.","","","","","","","","","","","","","","","","","","","","","","",
"94","10","WC","G2464","","","","","94","10","WC","G2464","","","94","10","17","4","30","PM","01","0","0","0","0","MICHIGAN","LANSE","17.0","26","60","2","2","005","E","L041","4","724","1","Y","TRACK 271","1","","2","MP","267595","003","Y","","","","","1","0","0","0","0","0","0","0","0","0","5","0","3","0","0","2","0","2","0","0","9500","800","T110","","0","0","0","0","T110","2","1","005","10300","","26C013","0","000000","0","1","0","1","0","10","30","10","30","1","4","","3L","0","MICHIG","O","102","2759","1994","0","0","0","0","0","0","BARAGA","013","","","","N","","","CREW WAS PULLING TRAIN INTO CELOTEX YARD WHEN RAIL SPREAD ACCOUNT POOR TIE CONDITION DERAILING 4 CAR","S.","","","","","","","","","","","","","","","","","","","","","","",
