"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"86","05","TRRA","66511","","","","","86","05","TRRA","66511","","","86","05","17","12","15","PM","04","0","0","0","0","SYSTEM","MADISON YARD","1/10","17","78","2","2","005","E","1505","1","0","1","Y","TRACK 23","1","","2","TTGX","912658","011","Y","","","","","3","0","0","0","0","0","0","0","0","0","12","0","13","0","0","1","0","2","0","0","1000","12831","M199","","0","0","0","0","M199","2","1","005","14831","","17C119","0","000000","0","1","1","1","2","05","45","05","45","3","6","","3S","0","SYSTEM","N","79","","1986","0","0","0","0","0","0","MADISON","119","","","","N","","","THE WIND BLEW A CAR OUT OF TRACK 23 INTO A CUT OF CARS PULLING OUT OF TRACK 21.","","","","","","","","","","","","","","","","","","","","","","","",
"86","05","UP","0586AR001","","","","","86","05","UP","0586AR001","","","86","05","15","11","35","PM","01","0","0","0","0","ARKANSAS","TIOGA","592/15","22","64","4","1","005","E","L798","2","500","1","Y","CAMP BEAUREGARD IND","1","","3","UP","013962","008","Y","","","","","2","0","0","0","0","0","0","0","0","0","5","0","0","0","1","1","0","0","0","1","70000","298","M404","","0","3","0","3","M404","3","1","005","70298","","22C079","3","000023","0","1","1","1","2","01","35","01","35","1","5","W","1L","0","ARKANS","N","80","","1986","0","3","0","0","0","0","RAPIDES","079","","","","N","","","CABOOSE ON L798/15 STRUCK LOG FOULING TRACK CAUSING CABOOSE AND 1 CAR TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"86","05","UP","0586CA014","","","","","86","05","UP","0586CA014","","","86","05","18","1","25","AM","01","0","0","0","0","CALIFORNIA","UTE","3.7","32","60","4","1","010","E","2527","3","0","1","Y","MAIN","4","","3","UP","219514","001","N","","","","","5","0","0","0","0","0","0","0","0","0","66","0","3","0","0","2","0","3","0","0","8000","0","H702","","0","0","0","0","H702","3","4","010","8000","","32C017","0","000000","0","1","0","1","2","07","25","07","25","1","7","W","1L","0","CALIFO","I","80","","1986","0","0","0","0","0","0","LINCOLN","017","","","","N","","","HKLA-15 EXTRA 2527 WEST DERAILED 5 CARS IN SIDING UTE,NV.WHILE SETTING OUT CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"86","05","UP","0586ID202","","","","","86","05","UP","0586ID202","","","86","05","02","3","45","PM","01","0","0","0","0","IDAHO","BORAH","2.4","16","78","2","1","040","R","3382","3","8365","1","Y","NAMPA SD MAIN #1","4","0039.4","1","UP","073595","014","Y","","","","","4","0","0","0","0","0","0","0","0","0","74","0","31","0","1","8","0","4","0","0","195411","0","E33C","","0","0","0","0","E33C","1","4","040","195411","","16C077","0","000000","0","1","0","1","2","10","35","10","35","1","8","W","1L","0","IDAHO","E","39","","1986","0","0","0","0","0","0","POWER","077","","","","N","","","FAILED DRAWBAR EAST END,B-END,UP 73595.","","","","","","","","","","","","","","","","","","","","","","","",
"86","05","UP","0586ID205","","","","","86","05","UP","0586ID205","","","86","05","16","12","45","PM","01","0","0","0","0","IDAHO","GAY",".1","16","60","2","2","015","R","3720","3","11379","1","Y","GAY BRANCH","2","","1","UP","037248","016","Y","","","","","4","0","0","0","0","0","0","0","0","0","86","0","1","0","1","17","0","0","0","0","435638","0","M204","","0","0","0","0","M204","1","2","015","435638","","16C005","0","000000","0","1","0","1","2","05","45","05","45","1","8","W","1L","0","IDAHO","O","196","","1986","0","0","0","0","0","0","BANNOCK","005","","","","N","","","UP 37248 WAS UNEVENLY OVERLOADED TO `A` OR DESCENDING END AND TO THE NORTH OR LOWSIDE,CAUSING THE `L","4`,LEADING WHEEL OF LEADING TRUCK TO CLIMB OVER THE RAIL O THE HIGH SIDE OF THE 10 DEGREE CURVE.","","","","","","","","","","","","","","","","","","","","","","",
"86","05","UP","0586ID206","","","","","86","05","UP","0586ID206","","","86","05","19","1","40","PM","01","0","0","0","0","IDAHO","GLENNS FERRY","3.6","16","80","2","1","040","R","3667","4","3204","1","Y","NAMPA SD,MAIN #1","4","0037.9","1","USLX","019009","047","N","","","","","2","0","0","0","0","0","0","0","0","0","4","0","82","0","1","0","0","9","0","0","41900","0","T109","","0","0","0","0","T109","1","4","040","41900","","16C039","0","000000","0","1","0","1","2","04","55","04","55","1","8","W","1L","0","IDAHO","E","42","","1986","0","0","0","0","0","0","ELMORE","039","","","","N","","","DERAILMENT CAUSED BY THERMAL MISALIGNMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860605","","","","","86","06","CNW","860605","","","86","06","13","4","45","PM","01","0","0","0","0","NORTHERN","SPRING BROOK","93.0","55","76","2","1","010","E","WW34","","890","1","Y","MAINLINE","1","","1","CNW","716406","024","N","","","","","1","0","0","0","0","0","0","0","0","0","1","0","26","0","1","0","0","4","0","0","7724","5000","T108","","0","0","0","0","T108","1","1","010","12724","","55C129","0","000000","0","1","0","1","2","07","45","07","45","1","4","W","1L","0","NORTHE","IM","26","","1986","0","0","0","0","0","0","WASHBURN","129","","","","N","","","IRREGULAR TRACK ALIGNMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860606","","","","","86","06","CNW","860606","","","86","06","15","11","10","AM","01","0","0","0","0","EASTERN","BUTLER","15.4","55","60","2","2","005","E","DWPR","3","8246","1","Y","JCT SWITCH","1","","2","CNW","752048","051","Y","","","","","2","0","0","0","0","0","0","0","0","0","60","0","16","0","0","6","0","5","0","0","7873","5000","T110","","0","0","0","0","T110","2","1","005","12873","","55C079","0","000000","0","1","0","1","2","01","00","01","00","1","4","W","1L","0","EASTER","N","37","","1986","0","0","0","0","0","0","MILWAUKEE","079","","","","N","","","SPREAD RAIL DUE TO DETERIORATED TIES.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860607","","","","","86","06","CNW","860607","","","86","06","18","8","50","PM","01","0","0","0","0","LAKESHORE","APPLETON","213.0","55","75","3","1","006","E","YY03","4","2000","7","Y","TRACK 3","1","","2","TTX","156031","008","Y","","","","","1","0","0","0","0","0","0","0","0","0","19","0","0","0","1","2","0","0","0","0","11200","1000","M207","","0","0","0","0","M207","2","1","006","12200","","55C087","0","000000","0","1","0","1","2","06","20","06","20","1","4","W","1L","0","LAKESH","NIM","50","","1986","0","0","0","0","0","0","OUTAGAMIE","087","","","","N","","","OVERLOADED TRAILER TIPPED WHEN SHOVED IN ON CURVE.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860608","","","","","86","06","CNW","860608","","","86","06","20","12","35","PM","01","0","0","0","0","CENTRAL","BOONE","202.3","19","89","2","1","004","E","JO01","3","10991","7","Y","TRACK 4","1","","2","TTKX","604282","003","Y","","","","","1","0","0","0","0","0","0","0","0","0","20","0","18","0","1","3","0","0","0","0","2500","10000","T314","","0","0","0","0","T314","2","1","004","12500","","19C015","0","000000","0","1","0","1","2","04","35","04","35","1","6","W","1L","0","CENTRA","N","36","","1986","0","0","0","0","0","0","BOONE","015","","","","N","","","TRAILING WHEELS PICKED SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860609","","","","","86","06","CNW","860609","","","86","06","22","9","15","AM","01","0","0","0","0","NORTHERN","MERRIAM","34","27","80","2","1","003","E","WW20","","8060","1","Y","WYE TRACK","1","","2","CBQ","086432","084","Y","","","","","2","0","0","0","0","0","0","0","0","0","53","0","40","0","1","6","0","0","0","0","8910","1800","T220","","0","0","0","0","T220","2","1","003","10710","","27C019","0","000000","0","1","0","1","2","08","45","08","45","1","4","W","1L","0","NORTHE","IM","48","","1986","0","0","0","0","0","0","CARVER","019","","","","N","","","BROKEN RAIL ORIGINATING FROM TRANSVERSE FISSURE.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860612","","","","","86","06","CNW","860612","","","86","06","25","2","10","PM","01","0","0","0","0","NORTHERN","HURON","","46","85","2","1","004","E","JO02","","1900","7","Y","TRACK 6","1","","2","CNW","752592","013","Y","","","","","1","0","0","0","0","0","0","0","0","0","17","0","0","0","0","4","0","0","0","0","14400","2250","T314","","0","0","0","0","T314","2","1","004","16650","","46C005","0","000000","0","1","0","1","2","00","10","00","10","1","8","W","1L","0","NORTHE","IM","41","","1986","0","0","0","0","0","0","BEADLE","005","","","","N","","","CARS DERAILED DUE TO BROKEN SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860613","","","","","86","06","CNW","860613","","","86","06","27","12","45","AM","04","0","0","0","0","NORTHERN","SOUTH ST PAUL","4.2","27","85","4","2","000","E","","","0","6","","TRACK 1","1","","2","NATX","081015","008","N","","","","","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","5175","0","H306","","0","0","0","0","H306","2","1","003","13900","","27C037","0","000000","0","","","","","","","","","1","4","W","1L","0","NORTHE","NIM","33","","1986","0","0","0","0","0","0","DAKOTA","037","","","","N","","","CREW SHOVED TRACK 2 INTO TRACK 1.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CC","986","","","","","86","06","CC","986","","","86","06","20","6","43","PM","01","0","0","0","0","SYSTEM","LE MARS","483.18","19","81","2","1","025","E","SF20","3","4720","1","Y","SINGLE MAIN","2","001.21","1","LGEX","004110","013","Y","","","","","3","0","0","0","0","0","0","0","0","0","46","0","4","0","1","16","0","0","0","0","3200","5200","T221","","0","0","0","0","T221","1","2","025","8400","","19C149","0","000000","0","1","0","1","1","03","13","03","13","1","6","","3L","0","SYSTEM","IM","122","","1986","0","0","0","0","0","0","PLYMOUTH","149","","","","N","","","TRAIN SFD 20 TRAVELING 25 MPH DERAILED CAR LGEX 4110 AND FOLLOWING 15 CARS ACCOUNT BROKEN RAIL DUE T","O VERTICAL SPLIT HEAD.","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CGA","D03168","","","","","86","06","CGA","D03168","","","86","06","14","11","40","AM","01","0","0","0","0","COASTAL","MIDVILLE","S92.2","13","92","2","1","042","E","137","4","8888","1","Y","MAIN","4","0015.2","1","ACFX","077862","084","Y","ACFX","077862","084","Y","4","0","0","0","0","0","0","0","0","0","63","0","61","0","1","1","0","0","0","0","6300","6300","E53C","","0","0","0","0","E53C","1","4","042","12600","","13C107","0","000000","0","1","0","1","2","03","40","03","40","1","3","S","1L","0","COASTA","DIM","59","","1986","0","0","0","0","0","0","EMANUEL","107","","","","N","","","DERAILED 8TH HEAD CAR DUE TO BROKEN JOURNAL,R-2.OVERHEATED.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860601","","","","","86","06","CNW","860601","","","86","06","05","12","0","PM","03","0","0","0","0","CENTRAL","LOGAN","322.7","19","74","2","2","008","E","","3","0","5","","MAINLINE","4","","1","MU","999999","001","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","100","0","H402","","0","0","0","0","H402","1","4","008","7600","","19C085","0","000000","0","","","","","","","","","1","6","W","1L","0","CENTRA","M","45","","1986","0","0","0","0","0","0","HARRISON","085","","","","N","","","HY-RAIL VEHICLE STRUCK REAR OF RAIL TEST CAR.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860601","","","","","86","06","CNW","860601","","","86","06","05","12","0","PM","03","0","0","0","0","CENTRAL","LOGAN","322.7","19","80","2","2","003","E","","3","0","5","N","MAINLINE","4","","1","UX","000003","001","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7500","0","H402","","0","0","0","0","H402","1","4","008","7600","","19C085","0","000000","0","0","0","0","0","","","","","3","6","W","1L","0","CENTRA","M","45","","1986","0","0","0","0","0","0","HARRISON","085","","","","N","","","HY-RAIL VEHICLE STRUCK REAR OF RAIL TEST CAR.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860602","","","","","86","06","CNW","860602","","","86","06","06","3","40","AM","01","0","0","0","0","EASTERN","WOOD ST","2.5","17","65","4","2","005","E","JO74","","0","7","Y","TRACK 28","1","","2","DTTX","062045","005","N","","","","","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","37000","100","H209","","0","0","0","0","H209","2","1","005","37100","","17C031","0","000000","0","1","0","1","2","05","10","05","10","1","4","W","1L","0","EASTER","N","125","","1986","0","0","0","0","0","0","COOK","031","","","","N","","","CREW DOUBLING UP TRACKS FAILED TO COMMUNICATE CAR LENGTHS AND RELAY SIGNALS RESULTING IN HARD COUPLI","NG AND JACKNIFING OF CAR.","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860603","","","","","86","06","CNW","860603","","","86","06","06","7","20","AM","01","0","0","0","0","LAKESHORE","CARNEY","81.4","26","70","2","2","018","E","GBES","4","5465","1","Y","MAINLINE","3","","1","UTLX","060798","024","Y","","","","","2","0","0","0","0","0","0","0","0","0","41","0","29","0","1","1","0","0","0","0","4384","700","E23C","","0","0","0","0","E23C","1","3","018","5084","","26C109","0","000000","0","1","0","1","2","04","20","04","20","1","4","W","1L","0","LAKESH","IM","32","","1986","0","0","0","0","0","0","MENOMINEE","109","","","","N","","","BROKEN CENTER SILL DROPPED DOWN.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CNW","860604","","","","","86","06","CNW","860604","","","86","06","12","12","5","AM","01","0","0","0","0","EASTERN","BUTLER","17.0","55","62","4","2","005","E","PREM","4","3517","1","Y","RIP TRACK","1","","2","KTTX","093112","037","Y","","","","","3","0","0","0","0","0","0","0","0","0","31","0","30","0","0","2","0","2","0","0","22285","4300","M201","","0","0","0","0","M201","2","1","005","26585","","55C079","0","000000","0","1","0","1","2","04","05","04","05","1","4","W","1L","0","EASTER","NIM","13","","1986","0","0","0","0","0","0","MILWAUKEE","079","","","","N","","","SHIFTED LOAD.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","BN","TU230","","","","","86","06","BN","TU230","","","86","06","22","3","10","AM","11","0","0","0","0","TULSA","LAWTON","625.50","40","70","4","1","000","E","294","1","2033","1","Y","MAIN","3","0004.6","1","BN","002067","002","","BN","002067","002","","4","0","0","0","0","0","0","0","0","0","21","0","16","0","1","0","0","0","0","0","25000","0","M406","","0","1","0","1","M406","1","3","000","25000","","40C031","1","000006","0","1","0","1","2","04","10","04","10","1","5","W","1L","0","TULSA","OIM","59","","1986","0","1","0","0","0","0","COMANCHE","031","","","","N","","","TRAIN 294 HAD UNIT BN 2067 CATCH FIRE IN ELECTRICAL WIRING.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","BN","WI313","","","","","86","06","BN","WI313","","","86","06","06","7","30","AM","01","0","0","0","0","WISCONSIN","BRAHAM","96.8","27","50","2","1","041","E","1835","3","8725","1","Y","SINGLE MAIN TRACK","2","0010.6","1","BN","319501","084","N","","","","","4","0","0","0","0","0","0","0","0","0","56","0","69","0","1","5","0","9","0","0","120900","19100","H503","","0","2","0","2","H503","1","2","041","140000","","27C059","2","000017","0","1","0","1","2","04","00","04","00","1","4","W","1L","0","WISCON","OIM","63","","1986","0","2","0","0","0","0","ISANTI","059","","","","N","","","TRAIN 835 DERAILED 14 CARS DUE TO EXCESSIVE SLACK ACTION.POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","BRC","AF4045","","","","","86","06","BRC","AF4045","","","86","06","27","11","0","AM","04","2","0","0","0","SYSTEM","CLEARING","","17","70","2","3","004","E","505S","2","0","1","","#36 #B` YARD","2","","2","SOO","074197","020","Y","","","","","2","0","0","0","0","0","0","0","0","0","59","0","36","0","0","0","0","0","0","0","1000","710","M407","","0","0","0","0","M407","2","2","004","8920","","17C031","0","000000","0","","","","","","","","","1","4","","3S","1","SYSTEM","N","183","","1986","0","0","0","0","0","0","COOK","031","","","","N","","","DURING HUMP CLASSIFICATION,1 CAR CUT WAS NOT SUFFICIENTLY SLOWED DUE TO A CAR STOP OUT OF ADJUSTMENT",".CAR RAN OUT OF CLASS YARD TRACK AND INTO SIDE OF TRAIN PULLING OFF ADJACENT TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"86","06","BRC","AF4045","","","","","86","06","BRC","AF4045","","","86","06","27","11","0","AM","04","1","1","0","0","SYSTEM","CLEARING","","17","70","2","3","004","E","","2","0","6","","#36 `B` YARD","2","","2","ACAX","080004","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","6500","710","M407","","0","0","0","0","M407","2","2","004","8920","","17C031","0","000000","0","","","","","","","","","3","4","","3S","1","SYSTEM","N","178","","1986","0","0","0","0","0","0","COOK","031","","","","N","","","DURING HUMP CLASSIFICATION 1 CAR CUT WAS NOT SUFFICIENTLY SLOWED DUE TO A CAR STOP OUT ADJUSTMENT.CA","R RAN OUT OF CLASS YARD TRK AND INTO SIDE OF TRAIN PULLING OFF ADJACENT TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"86","06","BRC","AF4053","","","","","86","06","BRC","AF4053","","","86","06","30","12","1","PM","01","0","0","0","0","SYSTEM","CLEARING YARD","","17","75","2","3","004","E","","2","0","6","","#31-36 SWITCH","2","","2","BCOL","866732","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","4000","5753","T314","","0","0","0","0","T314","2","2","004","9753","","17C031","0","000000","0","","","","","","","","","1","4","","3S","0","SYSTEM","N","101","","1986","0","0","0","0","0","0","COOK","031","","","","N","","","DURING HUMP CLASSIFICATION A 2 CAR CUT DERAILED AT SWITCH 31-63 DUE TO A WORN SWITCH POINT PROTECTOR",".","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CARR","068619601","","","","","86","06","CARR","068619601","","","86","06","12","5","30","AM","12","0","0","0","0","SYSTEM","WORTHVILLE","4.8","21","65","4","2","010","E","C979","1","4320","1","Y","YARD LEAD","3","","1","BO","197742","001","Y","","","","","2","0","0","0","0","0","0","0","0","0","54","0","0","0","0","2","0","0","0","0","73000","600","H601","","0","0","0","0","H601","1","3","010","73600","","21C041","0","000000","0","1","0","1","0","05","00","05","00","1","3","","3L","0","SYSTEM","I","41","","1986","0","0","0","0","0","0","CARROLL","041","","","","N","","","C979 SWITCHING INTO YARD DERAILED 2 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"86","06","CC","786","","","","","86","06","CC","786","","","86","06","08","8","40","PM","01","0","0","0","0","SYSTEM","DUQUQUE","187.90","19","79","3","1","010","E","CC20","3","9253","1","Y","SINGLE MAIN","3","009.60","1","CC","488665","053","Y","","","","","5","0","0","0","0","0","0","0","0","0","72","0","6","0","0","15","0","0","0","0","7000","10000","T221","","0","0","0","0","T221","1","3","010","17000","","19C061","0","000000","0","1","0","1","0","03","40","03","40","1","6","","3L","0","SYSTEM","EIM","138","","1986","0","0","0","0","0","0","DUBUQUE","061","","","","N","","","TRAIN CC-20 TRAVELING 10 MPH DERAILED CAR CC 488665,53RD CAR IN TRAIN,AND FOLLOWING 14 CARS ACCOUNT","RAIL BROKE DUE TO VERTICAL SPLIT HEAD.","","","","","","","","","","","","","","","","","","","","","","",
