"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"89","06","CNW","890610","","","","","89","06","CNW","890610","","","89","06","16","7","5","PM","01","0","0","0","0","EASTERN","BUTLER","M16.5","55","60","2","1","006","E","JOB0","","494","7","Y","ROUND HOUSE LEAD","1","","2","XTRX","075945","007","Y","","","","","2","0","0","0","0","0","0","0","0","0","6","0","2","0","1","3","0","1","0","1","21488","3230","T110","","0","0","0","0","T110","2","1","006","24718","","55C079","0","000000","0","1","0","1","1","00","35","00","35","1","4","W","1L","0","EASTER","NM","36","","1989","0","0","0","0","0","0","MILWAUKEE","079","","","","N","","","WIDE GUAGE DUE TO DETERIORATED TIES.","","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CNW","890611","","","","","89","06","CNW","890611","","","89","06","17","2","5","PM","01","0","0","0","0","WESTERN","WHITEWOOD","135.3","46","76","2","1","024","E","BFPR","2","4844","1","Y","SINGLE MAIN","3","001.35","1","CNW","170789","012","Y","","","","","7","0","0","0","0","0","0","0","0","0","40","0","0","0","1","3","0","0","0","0","11339","10000","T102","","0","0","0","0","T102","1","3","024","21339","","46C081","0","000000","0","1","0","1","1","04","35","04","35","1","8","W","1L","0","WESTER","IM","61","","1989","0","0","0","0","0","0","LAWRENCE","081","","","","N","","","WHEEL LIFT CAUSED BY IRREGULAR CROSS LEVEL IN 4 DEGREE CURVE.","","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CNW","890612","","","","","89","06","CNW","890612","","","89","06","20","10","0","PM","01","0","0","0","0","WESTERN","CROOK","284","56","85","4","2","010","E","BFPR","3","5672","1","Y","SINGLE MAIN","3","001.60","1","CNW","169273","038","Y","","","","","3","0","0","0","0","0","0","0","0","0","48","0","3","0","0","6","0","0","0","0","40710","11900","T215","","0","0","0","0","T215","1","3","010","52610","","56C011","0","000000","0","1","0","1","1","07","00","07","00","1","8","W","1L","0","WESTER","IM","29","","1989","0","0","0","0","0","0","CROOK","011","","","","N","","","ANGLE BARS BROKE UNDER TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CNW","890613","","","","","89","06","CNW","890613","","","89","06","27","4","30","PM","01","0","0","0","0","WESTERN","BILL","84.1","56","86","2","1","010","E","RRBT","4","3360","1","Y","TRACK 2","2","","2","CNWA","008025","002","","","","","","4","0","0","0","0","1","0","0","0","0","0","0","112","0","0","0","0","0","0","0","372","6250","T307","","0","0","0","0","T307","2","2","010","6622","","56C009","0","000000","0","1","0","1","1","06","30","06","30","1","8","W","1L","0","WESTER","NM","42","","1989","0","0","0","0","0","0","CONVERSE","009","","","","N","","","SPRING POWER SWITCH MECHANISM MALFUNCTION.","","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CNW","890614","","","","","89","06","CNW","890614","R070","","89","06","21","4","30","PM","04","0","0","0","0","EASTERN","WEST CHICAGO","30.5","17","85","2","1","003","E","JOB0","","1454","7","Y","TRACK 14","1","","2","ETTX","850113","001","N","","","","","1","0","0","0","0","0","0","0","0","0","4","0","18","0","0","0","0","2","0","0","9348","1000","H301","","0","0","0","0","H301","2","1","003","15970","","17C043","0","000000","0","1","0","1","2","01","45","01","45","1","4","W","1L","0","EASTER","NM","116","","1989","0","0","0","0","0","0","DU PAGE","043","00","00","","N","","","TRACK 12 WAS LEFT OUT TO FOUL ON THE EAST LEAD, THEN JOB 2 SHOVED TRACK 14 OUT THE EAST END COLLIDIN","G WITH TRACK 12.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589VB205","","","","","89","05","UP","0589VB205","","","89","05","20","6","10","PM","01","0","0","0","0","VAN BUREN","PARSONS","385.3","20","80","2","2","004","E","YPR2","1","0","6","Y","K-1","","","2","OKKT","003771","004","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","4","0","0","5800","0","T110","","0","0","0","0","T110","2","0","004","5800","","20C099","0","000000","0","1","0","1","2","02","10","02","10","1","6","W","1L","0","VANBUR","N","202","","1989","0","0","0","0","0","0","LABETTE","099","","","","N","","","TSE SHOVING CUT OF CARS IN TRACK K-1, WHEN POOR TIE CONDITION ALLOWED RAIL TO SPREAD. 4 CARS AHEAD O","F ENGINE DERAILED, 3 OF WHICH DROPPED OFF END OF TIES & LAYED OVER ON SIDE, DUE TO RAIN SOAKED GROUN","D.","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589VB208","","","","","89","05","UP","0589VB208","","","89","05","29","5","45","PM","04","0","0","0","0","VAN BUREN","DURAND","398.5","20","90","2","1","000","E","","1","0","5","","TRACK #3","","","2","UP","999991","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","2500","0","H018","","0","0","0","0","H018","2","0","000","8500","","20C207","0","000000","0","","","","","","","","","1","6","W","1L","0","VANBUR","E","153","","1989","0","0","0","0","0","0","WOODSON","207","","","","N","","","TSE KICKED MP 706764 INTO TK 3 & THEN DRAGGED #4 WITH 5 CARS. MP 706764 ROLLED BACK OUT OF #3 AND SI","DE SWIPED CUT FROM #4 AND 1 CAR IN #2 AS IT DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589VB208","","","","","89","05","UP","0589VB208","","","89","05","29","5","45","PM","04","0","0","0","0","VAN BUREN","DURAND","398.5","20","90","2","1","000","E","LVC0","1","0","6","Y","TRACK #4","","","2","TAPX","008082","004","N","","","","","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","4000","0","H018","","0","0","0","0","H018","2","0","000","8500","","20C207","0","000000","0","1","0","1","1","01","45","01","45","2","6","W","1L","0","VANBUR","E","153","","1989","0","0","0","0","0","0","WOODSON","207","","","","N","","","TSE KICKED MP 706764 INTO TK 3 & THEN DRAGGED #4 WITH 5 CARS. MP 706764 ROLLED BACK OUT OF #3 AND SI","DE SWIPED CUT FROM #4 AND 1 CAR IN #2 AS IT DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589VB208","","","","","89","05","UP","0589VB208","","","89","05","29","5","45","PM","04","0","0","0","0","VAN BUREN","DURAND","398.5","20","90","2","1","000","E","","1","0","5","","TRACK #2","","","2","PTLX","120269","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2000","0","H018","","0","0","0","0","H018","2","0","000","8500","","20C207","0","000000","0","","","","","","","","","3","6","W","1L","0","VANBUR","E","148","","1989","0","0","0","0","0","0","WOODSON","207","","","","N","","","TSE KICKED MP 706764 INTO TK 3 & THEN DRAGGED #4 WITH 5 CARS. MP 706764 ROLLED BACK OUT OF #3 AND SW","IPED CUT FROM #4 AND 1 CAR IN #2 AS IT DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589WH004","","","","","89","05","UP","0589WH004","","429370T","89","05","24","5","45","PM","07","0","0","0","0","WICHITA","RANSOM","625.6","20","83","2","2","038","E","F140","3","2053","1","Y","HOISINGTON SUB","3","0012.5","1","DRGW","003131","001","N","","","","","3","0","0","0","0","3","0","0","0","0","1","0","40","0","0","1","0","6","0","0","250700","21000","M399","","1","0","1","0","M399","1","3","038","271700","","20C135","0","000000","0","1","0","1","1","04","45","04","45","1","6","W","1L","0","WICHIT","O","192","","1989","0","0","0","0","1","0","NESS","135","","","","N","","","DRGW F140-23 WAS INVOLVED IN A CROSSING ACCIDENT. DUMP TRUCK HIT LEAD UNIT IN THE SIDE CONSEQUENTLY","DERAILING ALL 3 UNITS & 7 CARS. HULCHER WAS CALLED AND TRACK WAS OPENED AT 2:45 PM. 5/25/89.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589WY201","","","","","89","05","UP","0589WY201","","","89","05","11","8","0","PM","01","0","0","0","0","WYOMING","BLACK BUTTES","767.9","56","54","2","1","017","R","GQNE","4","11060","1","Y","MAIN & SIDING","5","0003.8","1","MP","711179","049","Y","","","","","3","0","0","0","0","0","0","0","0","0","85","0","0","0","0","11","0","0","0","0","230000","224000","T101","","0","0","0","0","T101","1","5","017","454000","","56C037","0","000000","0","1","0","1","2","04","00","04","00","1","8","W","1L","0","WYOMIN","I","64","","1989","0","0","0","0","0","0","SWEETWATER","037","","","","N","","","IRREGULAR CROSSLEVEL IN TRACK CAUSED WHEEL LIFT IN CAR UP 74633.","","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589SL202","","","","","89","05","UP","0589SL202","","","89","05","08","2","30","AM","05","0","0","0","0","ST LOUIS","MCCLURE","113.0","17","57","4","1","060","E","CHFW","2","3467","1","Y","MAIN","4","","1","TRIU","264947","014","Y","","","","","2","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","0","0","0","0","10700","8000","E12C","E11C","0","0","0","0","E12C","1","4","060","19400","","17C181","0","000000","0","1","0","1","2","03","30","03","30","3","6","W","1L","0","STLOUI","E","175","411","1989","0","0","0","0","0","0","UNION","181","","","","N","","","CONTAINER CAME OFF FLAT CAR, HITTING APPROACH SIGNALS AND FLASHERS AT MACLURE, ALSO HIT NEXT CAR IN","CONSIST, ALSO LADING FROM CONTAINER STRUCK ENGINE AS IT PASSED GOING NORTH.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589SL204","","","","","89","05","UP","0589SL204","","","89","05","12","12","15","PM","01","0","0","0","0","ST LOUIS","SCHELLER","114.1","17","68","2","1","005","E","C06W","2","0","1","Y","OR #6 LOOP","4","","4","KMCX","803019","080","Y","KMCX","803019","080","Y","3","0","0","0","0","0","0","0","0","0","95","0","0","0","1","6","0","0","0","0","8000","0","E85C","","0","0","0","0","E85C","4","4","005","8000","","17C081","0","000000","0","1","0","1","1","11","05","11","05","1","6","W","1L","0","STLOUI","O","150","","1989","0","0","0","0","0","0","JEFFERSON","081","","","","N","","","AFTER TRAIN WAS LOADED, DOORS OPENED ON KCMX80301 LOSING ALL COAL AND DERAILING 5 OTHER CARS, GUEX75","283, GUEX75256, SSIX5131 AND KCMX80363, KMCX80412.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589TO200","","","","","89","05","UP","0589TO200","","","89","05","20","7","35","AM","01","0","0","0","0","TEXOMA","CHICKASHA","2.0","40","65","2","2","020","R","N521","1","7486","1","Y","MAIN","1","","1","UP","037996","048","Y","","","","","3","0","0","0","0","0","0","0","0","0","58","0","2","0","0","9","0","0","0","0","25700","6000","T220","","0","0","0","0","T220","1","1","020","31700","","40C051","0","000000","0","1","0","1","2","04","35","04","35","1","5","W","1L","0","TEXOMA","N","148","","1989","0","0","0","0","0","0","GRADY","051","","","","N","","","N5 21 MOVING 20 MPH WITH 3 UNITS AT MP02 DERAILED 48TH THRU 54TH CARS AT YARD LIMIT SIGN, CAUSED BY","BROKEN RAIL-TRANSFER FISSURE 100# REROLLED RAIL.","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589TO204","","","","","89","05","UP","0589TO204","","","89","05","20","10","10","PM","01","0","0","0","0","TEXOMA","BOWIE","549.3","48","70","4","1","005","E","N504","2","8150","1","Y","MAIN","1","","1","MKT","004101","062","Y","","","","","5","0","0","0","0","0","0","0","0","0","57","0","36","0","2","1","0","7","0","0","11900","600","T002","","0","0","0","0","T002","1","1","005","12500","","48C337","0","000000","0","1","0","1","1","08","10","08","10","1","5","W","1L","0","TEXOMA","O","96","","1989","0","0","0","0","0","0","MONTAGUE","337","","","","N","","","UNEVEN TRACK SURFACE THROUGH WASH-OUT AREA CAUSED WHEEL LIFT ON EMPTY HT WHICH TURNED RAIL OVER.","","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589TO205","","","","","89","05","UP","0589TO205","","","89","05","22","11","0","AM","01","0","0","0","0","TEXOMA","WICHITA FALLS","1.9","48","82","2","1","005","E","N164","","0","6","Y","NORTH LEAD","1","","2","BN","419314","","Y","","","","","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","17600","2000","T110","","0","0","0","0","T110","2","1","005","19600","","48C485","0","000000","0","1","0","1","1","04","00","04","00","1","5","W","1L","0","TEXOMA","I","73","","1989","0","0","0","0","0","0","WICHITA","485","","","","N","","","N164 LEAVING YARD WHEN BN419314 SPLIT SWITCH ACCOUNT WEAK TIE CONDITIONS.","","","","","","","","","","","","","","","","","","","","","","","",
"89","05","UP","0589VB201","","","","","89","05","UP","0589VB201","","","89","05","08","5","40","AM","01","0","0","0","0","VAN BUREN","ROPER","412.5","20","45","1","2","043","R","GSLN","2","12999","1","Y","COFFEYVILLE SUB","4","0057.6","1","MP","715805","051","Y","MP","715805","051","Y","4","0","0","0","0","0","0","0","0","0","100","0","0","0","0","19","0","0","0","0","496775","11200","E53C","","0","0","0","0","E53C","1","4","043","507975","","20C205","0","000000","0","1","0","1","1","06","55","06","55","1","6","W","1L","0","VANBUR","E","203","","1989","0","0","0","0","0","0","WILSON","205","","","","N","","","WHEN GSLNHO-04 CAME BY HOT BOX DETECTOR AT MP 410.9, IT INDICATED HOT BOX 230 AXLES FROM HEAD END. E","NGINEER SET AIR TO STOP TRAIN AND TRAIN WENT INTO EMERGENCY, DERAILING 19 CARS, DUE TO JOURNAL FAILU","RE.","","","","","","","","","","","","","","","","","","","","","",
"89","06","BRC","AF5637","89","06","BN","LA1086","89","06","BRC","AF5637","","","89","06","29","5","50","PM","01","0","0","0","0","SYSTEM","CLEARING YARD","","17","69","2","1","000","","","","0","","","SOUTH THOROUGHFARE","2","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2540","H503","","0","0","0","0","M405","2","2","002","47540","","17C031","0","000000","0","","","","","","","","","2","4","","3S","0","SYSTEM","N","194","","1989","0","0","0","0","0","0","COOK","031","","","","N","","","BN INBOUND CREW WAS USING THE SOUTH THROUGHFARE TO SET OVER CARS IN THE RECEIVING YARD WHEN A DERAIL","MENT OCCURED DURING A SHOVING MOVEMENT DUE TO SLACK ACTION, LATERAL FORCE AND AIR SET IN CARS.","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CSS","S89422","","","","","89","06","BSS","INDUSTRY","","","89","06","06","4","15","PM","01","0","0","0","0","SYSTEM","DUNNE PARK","46","18","82","2","1","005","E","2002","4","5600","1","Y","1","1","","2","CO","351155","015","Y","","","","","2","0","0","0","0","0","0","0","0","0","56","0","0","0","0","7","0","0","0","0","6562","16177","T314","","0","0","0","0","T314","2","1","005","22739","","18C127","0","000000","0","1","0","1","2","07","15","07","15","1","4","","2L","0","SYSTEM","NM","215","","1989","0","0","0","0","0","0","PORTER","127","","","","N","","","CSS FREIGHT EX 2002 SHOVING 56 LOADS OF STEEL SLABS-GONS WENT INTO EMERGENCY DUE TO BROKEN SWITCH PO","INT ON EAST END OF TRACK 1 BETHLEHEM STEEL DERAILING 6 CARS FROM TRAIN AND HITTING AND DERAILING 1 C","AR ON TRACK 20.","","","","","","","","","","","","","","","","","","","","","",
"89","06","CC","1389","","","","","89","06","CC","1389","","","89","06","08","12","30","PM","01","0","0","0","0","SYSTEM","DUBUQUE","183.0","19","62","2","3","004","E","1585","3","3696","7","Y","YARD TRACK 9","","","2","CC","800406","011","Y","","","","","1","0","0","0","0","0","0","0","0","0","28","0","0","0","0","5","0","0","0","0","5000","16000","T313","","0","0","0","0","T313","2","0","004","21000","","19C061","0","000000","0","1","0","1","1","02","30","02","30","1","6","","3L","0","SYSTEM","N","68","","1989","0","0","0","0","0","0","DUBUQUE","061","","","","N","","","SWITCH OUT OF ADJUSTMENT CAUSED 5 CARS IN SWITCH MOVEMENT TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CGA","R12004","","","","","89","06","CGA","R12004","R060","","89","06","01","12","10","AM","04","0","0","0","0","GEORGIA","INDUSTRY","S289","13","76","4","1","005","E","GE40","2","0","7","Y","3RD MAINLINE CONNCTR","1","","2","NS","000068","001","","","","","","1","0","0","0","0","1","0","0","0","0","5","0","3","0","0","0","0","0","0","0","19431","500","H603","","0","0","0","0","H603","2","1","012","30394","","13C121","0","000000","0","1","0","1","1","01","10","01","10","1","3","S","1L","0","GEORGI","N","132","","1989","0","0","0","0","0","0","FULTON","121","00","00","","N","","","YARD RUN GE40 PULLED OUT OF CONNECTOR TRACK INTO SIDE OF GE21, MOVING NORTH TOWARD TRACK #10, STRIKI","NG NW 188053 AND TWO OTHER CARS.","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CGA","R12004","","","","","89","06","CGA","R12004","R060","","89","06","01","12","10","AM","04","0","0","0","0","GEORGIA","INDUSTRY","S289","13","76","4","1","012","E","GE21","1","0","7","Y","#10","1","","2","NW","188053","020","Y","","","","","2","0","0","0","0","0","0","0","0","0","9","0","14","0","0","0","0","0","0","0","10463","0","H603","","0","0","0","0","H603","2","1","012","30394","","13C121","0","000000","0","1","0","1","2","01","10","01","10","3","3","S","1L","0","GEORGI","N","132","","1989","0","0","0","0","0","0","FULTON","121","00","00","","N","","","YARD RUN GE40 PULLED OUT OF CONNECTOR TRACK INTO SIDE OF GE21, MOVING NORTH TOWARD TRACK #10, STRIKI","NG NW 188053 AND TWO OTHER CARS.","","","","","","","","","","","","","","","","","","","","","","",
"89","06","CGA","R12057","","","","","89","06","CGA","R12057","","","89","06","06","7","30","PM","01","0","0","0","0","COASTAL","MACON","242H","13","68","3","2","007","E","118C","1","6808","1","Y","#1 RECEIVING TRACK","1","","2","TTWX","971677","033","Y","TTWX","971677","033","Y","4","0","0","0","0","0","0","0","0","0","63","0","46","0","0","1","0","0","0","0","24000","300","E40C","","0","0","0","0","E40C","2","1","007","24300","","13C021","0","000000","0","1","0","1","1","07","20","07","20","1","3","S","1L","0","COASTA","N","132","","1989","0","0","0","0","0","0","BIBB","021","","","","N","","","LEAD WHEEL, LEAD TRUCK OF TTX 971677 MOUNTED SWITCH POINT PROTECTION IN 12 DEGREE CURVE ACCOUNT INSU","FFICIENT SIDE BEARING CLEARANCE.","","","","","","","","","","","","","","","","","","","","","","",
"89","06","BN","SF703","","","","","89","06","BN","SF703","","","89","06","25","8","35","AM","01","0","0","0","0","SPRINGFIELD","KANSAS CITY","0.0","29","85","2","2","003","E","112H","","0","7","Y","OLD MAIN","1","","2","GACX","046287","045","Y","","","","","2","0","0","0","0","0","0","0","0","0","76","0","30","0","0","1","0","8","0","0","14050","3000","M405","","0","0","0","0","M405","2","1","003","17050","","29C047","0","000000","0","1","0","1","2","01","05","01","05","1","6","W","1L","0","SPRING","NIM","107","","1989","0","0","0","0","0","0","CLAY","047","","","","N","","","JOB 112H WHILE HUMPING CARS OFF OLD MAIN DERAILED 9 CARS ACCOUNT OF INTERACTION OF LATERAL/VERTICAL","FORCES.","","","","","","","","","","","","","","","","","","","","","","",
"89","06","BRC","AF5611","","","","","89","06","BRC","AF5611","","","89","06","01","2","10","AM","04","0","0","0","0","SYSTEM","CLEARING YARD","","17","54","4","3","005","E","525","4","0","8","Y","CSXT LEAD","2","","2","BRC","000525","001","","","","","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9595","0","H018","","0","0","0","0","H018","2","2","005","12095","","17C031","0","000000","0","1","0","1","2","02","11","02","11","1","4","","3S","0","SYSTEM","N","135","","1989","0","0","0","0","0","0","COOK","031","","","","N","","","CREW SHOVED CABOOSE ON LEAD AND BEGAN A RUN AROUND MOVEMENT WHEN CABOOSE ROLLED BACK IN THE FOUL AND","WAS STRUCK BY THE LIGHT LOCOMOTIVE.","","","","","","","","","","","","","","","","","","","","","","",
