"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"84","07","BN","NE438","","","","","84","07","BN","NE438","F","","84","07","24","7","0","AM","12","0","0","0","0","NEBRASKA","LINCOLN","0","31","75","2","1","000","R","","3","0","6","N","SH 25","1","","2","GACX","043535","","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","H602","","0","0","0","0","H602","2","1","010","9260","","31C109","0","000000","0","0","0","0","0","","","","","1","6","W","1L","0","NEBRAS","NI","66","","1984","0","0","0","0","0","0","LANCASTER","109","00","00","","N","","","TRAIN SW 6202 DERAILED 2 CARS ACCOUNT FAILURE TO CONTROL MOVEMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","GT277","84","07","MKT","AX62N","84","07","BN","GT277","F","","84","07","04","10","30","AM","01","0","0","0","0","GALESBURG","ST LOUIS","0.000","29","90","2","1","000","","","","0","","","TRACK 16","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","E64C","","0","0","0","0","E64C","2","1","002","8982","","29C189","0","","0","","","","","","","","","1","6","W","1L","0","GALESB","NI","97","","1984","0","0","0","0","0","0","ST LOUIS","189","00","00","","N","","","TRAIN MKT TRANSFER DERAILED 2 CARS ACCOUNT CAR CLIMBED SWITCH POINTS DUE TO THIN FLANGE ON WHEEL.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","MKT","AX62N","","","","","84","07","BN","GT277","F","","84","07","04","9","10","AM","01","0","0","0","0","NORTHERN","BADEN","8.1","29","84","2","1","002","E","0630","1","4270","7","Y","","","","","ALEX","001249","027","Y","","","","","4","0","0","0","0","0","0","0","0","0","34","0","0","0","1","2","0","0","0","0","8982","0","T103","","0","0","0","0","E64C","2","1","002","8982","","29C189","0","000000","0","1","0","1","2","02","40","02","40","2","6","W","1L","0","NORTHE","N","86","","1984","0","0","0","0","0","0","ST LOUIS","189","00","00","","N","","","YARD ENGINE WORKING IN BN YD DERAILED 2 CARS ACCOUNT ALEX 1249 WALKED UP SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","MN1083","","","","","84","07","BN","MN1083","F","","84","07","06","8","50","PM","01","0","0","0","0","MINNESOTA","EAST JUNCTION","0.00","46","70","4","1","005","E","3186","4","7110","1","Y","MAIN","1","0000.4","1","BN","452182","004","Y","","","","","3","0","0","0","0","0","0","0","0","0","54","0","3","0","1","3","0","0","0","0","19000","1000","T314","","0","0","0","0","T314","1","1","005","20000","","46C099","0","000000","0","1","0","1","2","04","50","04","50","1","8","W","1L","0","MINNES","OIM","66","","1984","0","0","0","0","0","0","MINNEHAHA","099","00","00","","N","","","TRAIN 31864 DERAILED 3 CARS DUE TO SWITCH POINT OUT OF ADJUSTMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","MN561","","","","","84","07","BN","MN561","F","","84","07","09","3","15","PM","01","0","0","0","0","MINNESOTA","ABERDEEN","706.4","46","80","2","1","010","E","93CC","3","13362","1","Y","SINGLE MAIN TRACK","1","0004.9","1","WISX","000673","097","Y","","","","","3","0","0","0","0","0","0","0","0","0","105","0","1","0","1","9","0","0","0","0","12000","35000","T109","","0","0","0","0","T109","1","1","010","47000","","46C013","0","000000","0","1","0","1","2","01","15","01","15","1","8","W","1L","0","MINNES","GIM","53","","1984","0","0","0","0","0","0","BROWN","013","00","00","","N","","","TRAIN 93CC274 DERAILED 9 CARS DUE TO SUNKINK IN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","MN576","","","","","84","07","BN","MN576","F","","84","07","12","1","55","PM","01","0","0","0","0","MINNESOTA","GARRETSON","0","46","70","2","1","007","E","3167","3","10247","1","Y","YARD","1","","2","JTTX","810160","008","N","","","","","6","0","0","0","0","0","0","0","0","0","95","0","4","0","1","0","0","1","0","0","34000","1000","H999","","0","0","0","0","H999","2","1","007","35000","","46C099","0","000000","0","1","0","1","2","00","55","00","55","1","8","W","1L","0","MINNES","OIM","83","","1984","0","0","0","0","0","0","MINNEHAHA","099","00","00","","N","","","TRAIN 31670 DERAILED 1 CAR ACCOUNT SPECIAL OPERATING INSTRUCTION FAILURE TO COMPLY.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","MN598","84","07","CNW","840713","84","07","BN","MN598","F","","84","07","19","7","0","PM","01","0","0","0","0","MINNESOTA","ST ANTHONY PARK","0.000","27","80","2","1","000","","","","0","","","MINN. TFR LEAD","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2000","E64C","","0","0","0","0","E64C","1","1","004","4622","","27C053","0","","0","","","","","","","","","1","4","W","1L","0","MINNES","NI","70","","1984","0","0","0","0","0","0","HENNEPIN","053","00","00","","N","","","TRAIN CNW SW 4514 DERAILED 3 CARS CAUSED BY THIN FLANGE ON CAR CS 869.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","CNW","840713","","","","","84","07","BN","MN598","F","","84","07","19","6","30","PM","01","0","0","0","0","TWIN CITIES","E. MINNEAPOLIS","7","27","78","2","2","004","E","YY15","4","2719","1","Y","MAIN TRACK","","","1","CS","000869","017","Y","CS","000869","017","Y","2","0","0","0","0","0","0","0","0","0","15","0","27","0","1","2","0","1","0","0","2622","0","E64C","","0","0","0","0","E64C","1","1","004","4622","","27C053","0","000000","0","1","0","1","2","04","00","04","00","2","4","W","1L","0","TWICIT","M","67","","1984","0","0","0","0","0","0","HENNEPIN","053","00","00","","N","","","CONDEMNABLE WORN FLANGE ON CS 869 WOULD NOT NEGOTIATE SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","CO324","","","","","84","07","BN","CO324","F","","84","07","19","1","25","AM","01","0","0","0","0","COLORADO","YUMA","405.4","08","54","4","1","060","E","6842","3","5778","1","Y","SINGLE MAIN TRACK","4","0007.0","1","NW","099114","038","N","NW","188799","041","N","5","0","0","0","0","0","0","0","0","0","41","0","33","0","1","0","0","2","0","0","8000","13350","E02C","H503","0","0","0","0","E02C","1","4","060","21350","","08C125","0","000000","0","1","0","1","2","01","45","01","45","1","6","W","1L","0","COLORA","EIM","105","570","1984","0","0","0","0","0","0","YUMA","125","00","00","","N","","","TRAIN EX 6842 DERAILED 2 CARS ACCOUNT TRAIN WENT INTO EMERGENCY CAUSED BY BROKEN TRAIN LINE ON NW 18","8799.","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","DK246","","","","","84","07","BN","DK246","F","","84","07","13","5","15","PM","01","0","0","0","0","DAKOTA","GRACE CITY","102.0","38","87","2","1","050","E","197","4","5962","1","Y","SINGLE MAIN TRACK","3","0012.5","1","BN","010378","106","","","","","","3","0","0","0","0","0","0","0","0","0","59","0","43","0","1","0","0","0","0","1","9500","350","T109","","0","2","0","2","T109","1","3","050","9850","","38C031","2","000084","0","1","0","1","2","05","30","05","30","1","8","W","1L","0","DAKOTA","EI","51","","1984","0","2","0","0","0","0","FOSTER","031","00","00","","N","","","TRAIN 197 DERAILED CABOOSE ACCOUNT SUNKINK IN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","DK286","","","","","84","07","BN","DK286","F","","84","07","31","3","0","PM","01","0","0","0","0","DAKOTA","LEONARD","28.2","38","84","2","1","009","E","3762","3","5679","1","Y","SINGLE MAIN TRACK","1","0002.7","1","UTCX","043398","025","Y","","","","","3","0","0","0","0","0","0","0","0","0","54","0","22","0","1","4","0","0","0","0","45000","1500","T108","T102","0","0","0","0","T108","1","1","009","46500","","38C017","0","000000","0","1","0","1","2","06","30","06","30","1","8","W","1L","0","DAKOTA","OIM","87","120","1984","0","0","0","0","0","0","CASS","017","00","00","","N","","","TRAIN 37624 DERAILED 4 CARS ACCOUNT CAR UTCX CLIMBED SWITCH POINTS CAUSING CARS TO TIP.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","FW304","","","","","84","07","BN","FW304","F","","84","07","02","7","25","AM","01","0","0","0","0","FORT WORTH","FT WORTH","0","48","70","2","2","008","E","SPH","3","5795","1","Y","21","2","","2","DRGW","050750","063","Y","","","","","4","0","0","0","0","0","0","0","0","0","58","0","9","0","1","2","0","0","0","0","5000","0","T314","","0","0","0","0","T314","2","2","008","5000","","48C439","0","000000","0","1","0","1","2","03","55","03","55","1","5","W","1L","0","FTWORT","NI","52","","1984","0","0","0","0","0","0","TARRANT","439","00","00","","N","","","TRAIN SPH DERAILED 2 CARS ACCOUNT WORN SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","ATSF","220784101","","","","","84","07","BN","FW310","F","","84","07","13","1","0","AM","01","0","0","0","0","NORTHERN","FORT WORTH","","48","80","4","2","008","E","CF13","4","14030","1","Y","MAIN BN LINE","","","","BN","527636","008","Y","","","","","5","0","0","0","0","0","0","0","0","0","109","0","0","0","1","6","0","0","0","0","9700","0","T110","","0","0","0","0","T110","2","1","008","13200","","48C439","0","000000","0","1","0","1","2","01","30","01","30","1","5","W","1L","0","NORTHE","N","117","","1984","0","0","0","0","0","0","TARRANT","439","00","00","","N","","","WIDE GAUGE, DEFECTIVE TIES, WORN RAIL, ALLOWING WHEEL TO DROP INSIDE. THIS CAUSED DERAILMENT OF SIX","CARS ON BN TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","FW310","84","07","ATSF","220784101","84","07","BN","FW310","F","","84","07","13","12","55","AM","01","0","0","0","0","FORT WORTH","FT WORTH","0","48","85","4","1","000","","","","0","","","CURVE TRK","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3500","H503","","0","0","0","0","T110","2","1","008","13200","","48C439","0","000000","0","","","","","","","","","2","5","W","1L","0","FTWORT","NIM","99","","1984","0","0","0","0","0","0","TARRANT","439","00","00","","N","","","TRAIN 117NN050 OPERATED BY ATSF CREW DERAILED 6 CARS DUE TO SLACK ACTION CAUSING RAIL TO TURN OVER.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","FW311","","","","","84","07","BN","FW311","F","","84","07","24","12","5","PM","01","0","0","0","0","FORT WORTH","FT WORTH","262.8","48","80","2","2","025","E","CTH","3","5959","1","Y","SINGLE MAIN TRACK","1","0000.9","1","MGSX","001959","036","N","","","","","3","0","0","0","0","0","0","0","0","0","50","0","20","0","1","0","0","2","0","0","16000","2100","M405","","0","0","0","0","M405","1","1","025","18100","","48C439","0","000000","0","1","0","1","2","11","55","11","55","1","5","W","1L","0","FTWORT","GI","50","","1984","0","0","0","0","0","0","TARRANT","439","00","00","","N","","","TRAIN CTH DERAILED 2 CARS DUE TO HARMONIC ROCKOFF.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","CH361","84","07","CR","0920001","84","07","BN","CH361","F","","84","07","26","12","30","PM","01","0","0","0","0","CHICAGO","CHICAGO WESTERN AVE","0","17","78","2","1","000","","","","0","","","LBR LEAD","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42000","M503","","0","0","0","0","M503","2","1","005","42200","","17C031","0","","0","","","","","","","","","1","4","W","1L","0","CHICAG","NI","70","","1984","0","0","0","0","0","0","COOK","031","00","00","","N","","","TRAIN CR 1675 DERAILED 1 CAR ACCOUNT VANDALS THREW SWITCH UNDER TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","CR","0920001","","","","","84","07","BN","CH361","F","","84","07","26","12","35","PM","01","0","0","0","0","CHICAGO","CHICAGO","","17","70","2","1","005","E","8096","1","2375","7","Y","","","","","TTFX","060066","038","N","","","","","1","0","0","0","0","0","0","0","0","0","11","0","50","0","1","0","0","1","0","0","200","0","M503","","0","0","0","0","M503","2","1","005","42200","","17C031","0","000000","0","1","0","1","1","04","35","04","35","2","4","E","1L","0","CHICAG","N","65","","1984","0","0","0","0","0","0","COOK","031","00","00","","N","","","HEADING INTO CNW YARD WHEN VANDALS THREW EAST LUMBER LEAD SWITCH.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","CH362","","","","","84","07","BN","CH362","F","","84","07","30","1","45","AM","01","0","0","0","0","CHICAGO","AURORA","39.4","17","70","4","1","020","E","192","3","10793","1","Y","SINGLE MAIN TRACK","4","0022.4","1","GACX","043761","084","Y","GACX","043761","084","Y","3","0","0","0","0","0","0","0","0","0","95","0","40","0","1","2","0","2","0","0","1500","8000","E52C","","0","0","0","0","E52C","1","4","020","9500","","17C089","0","000000","0","1","0","1","1","03","45","03","45","1","4","W","1L","0","CHICAG","EIM","67","","1984","0","0","0","0","0","0","KANE","089","00","00","","N","","","TRAIN 192 DERAILED 4 CARS ACCOUNT FAILED JOURNAL ON CAR GACX 43761.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","CO0332","","","","","84","07","BN","CO0332","","","84","07","17","4","30","AM","01","0","0","0","0","COLORADO","OBERLIN","","20","75","4","1","004","E","2153","3","2010","1","Y","SOUTH HOUSE","1","","2","CRDX","008012","018","Y","","","","","3","0","0","0","0","0","0","0","0","0","15","0","0","0","0","2","0","0","0","0","4000","1000","T299","","0","0","0","0","T299","2","1","004","5000","","20C039","0","000000","0","1","0","1","2","01","10","01","10","1","6","","1L","0","COLORA","","114","","1984","0","0","0","0","0","0","DECATUR","039","","","","N","","","WHILE THE TRAIN WAS SHOVING THE SOUTH HOUSE TRACK, THE RAIL BROKE ACCOUNT OLD, BRITTLE RAIL (LAID IN","1887, 5 RAIL).","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","CO274","","","","","84","07","BN","CO274","F","","84","07","03","2","45","PM","01","0","0","0","0","COLORADO","LOOMIS","7.5","31","60","2","1","009","E","2584","3","3830","1","Y","SINGLE MAIN TRACK","1","0000.3","1","FWD","459676","022","Y","","","","","2","0","0","0","0","0","0","0","0","0","29","0","2","0","1","3","0","0","0","0","54300","2300","T109","","0","0","0","0","T109","1","1","009","56600","","31C137","0","000000","0","1","0","1","2","05","00","05","00","1","6","W","1L","0","COLORA","OIM","70","","1984","0","0","0","0","0","0","PHELPS","137","00","00","","N","","","TRAIN 25846 DERAILED 3 CARS AND DAMAGED 1 CAR TO TWO SUNKINKS IN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","CO277","","","","","84","07","BN","CO277","F","","84","07","07","3","40","AM","01","0","0","0","0","COLORADO","WENDOVER","240.4","56","60","4","1","012","E","SPH","3","5108","1","Y","SINGLE MAIN TRACK","2","0072.5","1","LOVX","009417","007","Y","","","","","4","0","0","0","0","0","0","0","0","0","55","0","9","0","1","6","0","0","0","0","26300","11000","M409","","0","0","0","0","M409","1","2","012","37300","","56C031","0","000000","0","1","0","1","2","04","40","04","40","1","6","W","1L","0","COLORA","EIM","61","","1984","0","0","0","0","0","0","PLATTE","031","00","00","","N","","","TRAIN SPH DERAILED 6 CARS DUE TO CHAIN LOGED IN SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","CO278","","","","","84","07","BN","CO278","","083186U","84","07","09","10","55","AM","07","0","0","0","0","COLORADO","JUNIATA","165.0","31","85","2","2","058","E","63","4","2292","1","Y","SINGLE MAIN TRACK","3","0014.8","1","BN","006407","001","","","","","","4","0","0","0","0","0","0","0","0","0","33","0","4","0","1","0","0","0","0","0","5000","0","M399","","0","1","0","1","M399","1","3","058","5000","","31C001","0","000000","0","1","1","1","2","00","30","00","30","1","6","W","1L","0","COLORA","EIM","70","","1984","0","0","0","0","0","1","ADAMS","001","","","","N","","","TRAIN 63 STRUCK SEMI-TRUCK AT CROSSING CAUSING DAMAGE TO UNIT BN 6407.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","AN429","","","","","84","07","BN","AN429","F","","84","07","10","7","49","AM","01","0","0","0","0","ALLIANCE","CRAWFORD","418.8","31","83","2","2","001","E","8128","3","3257","1","Y","SINGLE MAIN TRACK","2","0082.9","1","CBQ","185088","010","N","CBQ","086521","011","N","5","0","0","0","0","0","0","0","0","0","0","0","104","0","1","0","0","1","0","0","18050","0","E27C","","0","0","0","0","E27C","1","2","001","18050","","31C045","0","000000","0","1","0","1","2","03","59","03","59","1","6","W","1L","0","ALLIAN","EI","73","","1984","0","0","0","0","0","0","DAWES","045","00","00","","N","","","TRAIN EX 8128 DERAILED 1 CAR DUE TO BAD ORDER SIDE SILL ON CAR CBQ 86521.","","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","AN481","","","","","84","07","BN","AN481","F","","84","07","13","11","55","PM","04","0","0","0","0","ALLIANCE","ALLIANCE","0","31","70","4","2","008","E","72RR","4","3051","1","Y","DIES LEAD","1","","2","WEPX","000871","025","N","","","","","3","0","0","0","0","0","0","0","0","0","0","0","115","0","1","0","0","4","0","0","800","0","H704","","0","0","0","0","H704","2","1","008","27000","","31C013","0","000000","0","1","0","1","2","10","49","10","49","1","6","W","1L","0","ALLIAN","NI","117","","1984","0","0","0","0","0","0","BOX BUTTE","013","00","00","","N","","","TRAIN 101VV083 RAN THROUGH SWITCH AND SIDESWIPED TRAIN 72RR161 DERAILING 2 UNITS OFF 101VV083 AND 4","CARS OFF 72RR161.","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","AN481","","","","","84","07","BN","AN481","F","","84","07","13","11","55","PM","04","0","0","0","0","ALLIANCE","ALLIANCE","0","31","70","4","2","001","E","101V","4","128","1","Y","GOOSENECK","1","","2","BN","007223","001","N","","","","","2","0","0","0","0","2","0","0","0","0","0","0","4","0","1","0","0","0","0","0","16200","10000","H704","","0","0","0","0","H704","2","1","008","27000","","31C013","0","000000","0","1","0","1","2","01","05","01","05","3","6","W","1L","0","ALLIAN","NI","117","","1984","0","0","0","0","0","0","BOX BUTTE","013","00","00","","N","","","TRAIN 101VV083 RAN THROUGH SWITCH AND SIDESWIPED TRAIN 72RR161 DERAILING 2 UNITS OFF 101VV083 AND 4","CARS OFF 72RR161.","","","","","","","","","","","","","","","","","","","","","","",
"84","07","BN","AN493","","","","","84","07","BN","AN493","F","","84","07","16","12","0","PM","09","0","0","0","0","ALLIANCE","HALSEY","219.4","31","90","2","1","020","E","3055","4","1200","4","Y","SINGLE MAIN TRACK","2","0096.5","1","BN","003055","001","","","","","","1","0","0","0","0","0","0","0","0","0","35","0","0","0","1","0","0","0","0","0","11500","0","H402","","0","0","0","0","H402","1","2","020","11500","","31C171","0","000000","0","1","0","1","2","06","15","06","15","1","6","W","1L","0","ALLIAN","E","85","","1984","0","0","0","0","0","0","THOMAS","171","00","00","","N","","","TRAIN EX 3055 HAD WINCH CAR COME IN CONTACT WITH BRIDGE BRACES CAUSING DAMAGE TO CAR.","","","","","","","","","","","","","","","","","","","","","","","",
