"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"98","11","IHB","0470","","","","","98","11","IHB","0470","","","98","11","03","4","30","AM","01","0","0","0","0","SYSTEM","DIXMOOR","13.00","17","43","4","2","002","R","RUN","3","0","7","Y","TRACK 02","1","","2","IHB","017024","001","Y","","","000","","2","0","0","0","0","0","0","0","0","0","44","0","8","0","0","2","0","0","0","0","1800","5497","H312","","0","0","0","0","H312","2","1","002","7297","","17C031","0","000000","0","1","","1","1","05","","05","","1","4","","3S","","SYSTEM","N","75","","1998","0","0","0","0","0","0","COOK","031","","","","N","","","WHILE SHOVING TRACK 2 COUPLERS BYPASSED WHILE HUMPING AND TWO CARS DERAILED","","","","","","","","","","","","","","","","","","","","","","","",
"98","11","IHB","0490","","","","","98","11","IHB","0490","","","98","11","23","1","45","AM","01","9","0","0","0","SYSTEM","DIXMOOR","14.50","17","39","4","2","005","R","RUN","3","0","7","0","NORTH HUMP LEAD","1","","2","CNW","096175","004","N","","","000","","2","0","0","0","0","0","0","0","0","0","39","0","56","0","0","2","0","2","0","0","1726","38921","H503","","0","0","0","0","H503","2","1","005","40647","","17C031","0","000000","0","1","","1","","02","45","02","45","1","4","","3S","","SYSTEM","N","99","","1998","0","0","0","0","0","0","COOK","031","","","","N","","","HUMPING A CUT OF CARS OFF THE NORTH HUMP LEAD AND HAD A DERAILMENT DUE TO EXCESSIVE BUFFING ACTION.","","","","","","","","","","","","","","","","","","","","","","","",
"98","11","IHB","0491","98","11","CR","811345","98","11","IHB","0491","","","98","11","24","3","5","PM","01","0","0","0","0","SYSTEM","HAMMOND","","18","50","2","1","000","","","1","0","","","CONRAIL MAIN","1","","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10862","H503","","0","0","0","0","H503","1","1","007","39940","","18C089","0","000000","0","","","","","","","","","1","4","","3S","","SYSTEM","","91","","1998","0","0","0","0","0","0","LAKE","089","","","","","","","WHILE PULLING CARS ONTO THE CONRAIL MAIN, ROUGH HANDLING PER CONRAIL CAUSED THE DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"98","11","IMRL","1998306","","","","","98","11","IAIS","10106","","","98","11","05","5","0","PM","01","1","0","0","0","SYSTEM","WEST DAVENPORT","194.0","19","35","4","2","005","E","ASGM","4","420","7","Y","IAIS INTERCHANGE","1","","2","IMRL","000015","001","","","","000","","1","0","0","0","0","1","0","0","0","0","3","0","3","0","0","1","0","0","0","0","10377","0","H303","","0","0","0","0","H303","2","1","005","11577","","19C163","0","000000","0","1","","","2","02","","","","1","6","","3L","","SYSTEM","N","492","","1998","0","0","0","0","0","0","SCOTT","163","","","","N","","","ENTERED SOUTH TRACK FROM WEST END AND THOUGHT CARS WERE ON THE NORTH TRACK.  DISCOVERED CARS WERE AC","TUALLY ON THE SOUTH TRACK AND INFORMED FOREMAN OF SUCH.  FOREMAN HAD LINED SWITCH FOR MOVEMENT FROM","NORTH TRACK AND LINED DERAIL TO DERAILING POSITION ON SOUTH TRACK.  AFTER HE FOUND OUT THE CARS  WER","E ON THE SOUTH TRACK HE LINED THE SWITCH BACK FOR MOVEMENT AND FORGOT ABOUT THE DERAIL.  ENGINE PROC","EEDED WITH CARS AND DERAILED ALL WHEELS ON THE ENGINE AND LEAD SET OF TRUCKS ON THE HEAD CAR.","","","","","","","","","","","","","","","","","","","",
"98","11","IMRL","1998319","","","","","98","11","IMRL","1998319","","","98","11","07","3","0","PM","13","0","0","0","0","SYSTEM","EXCELSIOR SPRINGS","476.3","29","44","2","3","004","E","99S-","3","5736","1","Y","EX SPRINGS SIDING","1","","3","TTGX","942423","064","Y","","","000","","3","0","0","0","0","0","0","0","0","0","76","0","1","0","0","0","0","0","0","0","0","13210","H702","","0","0","0","0","H702","3","1","004","13210","","29C047","0","000000","0","2","","","","08","45","","","1","6","","3L","","SYSTEM","E","277","","1998","0","0","0","0","0","0","CLAY","047","0","00","","N","","","CREW WAS SETTING OUT 34 CARS FOR VOLTZ AT EXCELSIOR SPRINGS.  EMPLOYEE PROTECTED THE SHOVE BACK TO D","UNBAR ROAD CROSSING.  THEN THEY SHOVED BACK BLIND 34 AUTOS.  DRAWBRIDGE HAD AN OS INDICATION COME ON","AT THE E/E.  CREW WALKED BACK AND FOUND THEY SHOVED THROUGH THE EAST SWITCH.","","","","","","","","","","","","","","","","","","","","","",
"98","11","IMRL","1998321","","","","","98","11","BNSF","MN1198110","","","98","11","12","8","45","PM","01","0","0","0","0","MINNESOTA","ROCKFORD","22.5","17","33","4","1","008","E","IMRL","4","2700","1","Y","MAIN","1","","1","IC","365504","026","Y","","","000","","2","0","0","0","0","0","0","0","0","0","22","0","2","0","0","1","0","0","0","0","7000","0","T314","","0","0","0","0","T314","1","1","008","7600","","17C201","0","000000","0","2","","","","01","15","","","1","4","","3L","","","N","237","","1998","0","0","0","0","0","0","WINNEBAGO","201","","","","N","","","TRAVERSING WESTWARD OVER SPLIT SWITCH, DERAILED AT MP 22.5 ON BNSF'S MAIN AT ICG INTERLOCKING.  L-3","WHEEL OF REAR CAR IN TRAIN CLIMBED THE SWITCH POINT THEN DROPPED IN BEHIND SPLITTING SWITCH DERAILIN","G CAR WHICH CAME TO REST ON ITS SIDE.","","","","","","","","","","","","","","","","","","","","","",
"98","11","IC","NOV03698","","","","","98","11","IC","NOV03698","","","98","11","19","9","40","AM","12","0","0","0","0","NORTHERN","CHICAGO","CJ010","17","54","2","1","005","R","RGL1","2","0","7","Y","#13","X","","2","ACFX","078848","001","Y","","","000","","2","0","0","0","0","0","0","0","0","0","20","0","23","0","0","1","0","0","0","0","15400","0","H306","H309","0","0","0","0","H306","2","X","005","15400","","17C031","0","000000","0","1","","1","1","93","19","93","19","1","4","","1L","","NORTHE","L","172","","1998","0","0","0","0","0","0","COOK","031","","","","N","","","RGL16 SHOVED #13 INTO SIDE OF ACFX72092 ON TRACK #14 WHICH WAS LEFT FOUL ON THE SOUTH END OF THE YAR","D. CONDUCTOR ACCEPTED RESPONSIBILITY AND WAS ASSESS DEFERRED SUSPENSION.","","","","","","","","","","","","","","","","","","","","","","",
"98","11","IC","NOV05198","","","","","98","11","IC","NOV05198","","","98","11","22","3","20","PM","12","0","0","0","0","SOUTHERN","MEMPHIS","398","47","65","2","1","003","R","IO42","1","1200","1","Y","C  17","1","","2","IC","003137","004","N","","","000","","4","0","0","0","0","0","0","0","0","0","5","0","23","0","0","0","0","0","0","0","9500","0","T308","","0","0","0","0","T308","2","1","003","10400","","47C157","0","000000","0","1","","1","","","35","","35","3","3","","1L","","SOUTHE","N","250","","1998","0","0","0","0","0","0","SHELBY","157","","","","N","","","I0421 WAS PULLING TRAIN OUT OF C17 UP LEAD TO A31. RHY26 WAS GOING DOWN LEAD TO C31 WHEN DIVIDING SW","ITCH MALFUNCTIONED DUE TO OVERFLOW ON STOCK RAIL, CAUSING RJY26 TO GET IN FOUL OF C17 LEAD AND STRIK","E I04'S TRAILING LOCOMOTIVE AND 1ST PIGGYBACK CAR.","","","","","","","","","","","","","","","","","","","","","",
"98","11","IC","NOV04498","","","","","98","11","IC","NOV04498","","","98","11","24","1","15","AM","01","5","5","0","0","SOUTHERN","GEISMAR","391.3","22","72","4","4","005","E","RGE1","2","4609","1","Y","SINGLE MAIN","3","9.69","1","UTLX","950548","001","Y","","","000","","1","0","0","1","0","0","0","0","0","0","36","0","3","0","0","5","0","0","0","0","21250","2000","H704","M104","0","0","0","0","H704","1","3","005","23250","","22C005","0","000000","0","1","","1","1","01","45","01","45","1","5","","1L","","SOUTHE","L","414","","1998","0","0","0","0","0","0","ASCENSION","005","","","","N","","","ENGINEER WAS BACKING OUT OF NUMBER 6 TRACK TO SWITCH. HE WAS BACKING UP THE LOCOMOTIVE AND DUE TO DE","NSE FOG IN THE AREA, WAS UNABLE TO SEE THE SWITCH WAS INPROPERLY LINED. AFTER STOPPING THE CONSIST A","ND RUNNING THROUGH THE SWITCH THAT WAS NOT LINED FOR HIS MOVEMENT, ENGIEER PROCEEDED TO BACK OVER TH","E SWITCH THEREBY DERAILING THE CARS. ENGINEER ACCEPTED RESPONSIBILITY AND WAS ASSESSED 15 DAY DEFERR","ED SUSPENSION.","","","","","","","","","","","","","","","","","","","",
"98","11","IC","NOV05198","","","","","98","11","IC","NOV05198","","","98","11","22","3","20","PM","12","0","0","0","0","SOUTHERN","MEMPHIS","398","47","65","2","1","003","E","RJY2","2","0","8","Y","C YARD LEAD","1","","2","IC","001499","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","900","0","T308","","0","0","0","0","T308","2","1","003","10400","","47C157","0","000000","0","1","","1","1","","20","","20","1","3","","1L","","SOUTHE","N","250","","1998","0","0","0","0","0","0","SHELBY","157","","","","N","","","I0421 WAS PULLING TRAIN OUT OF C17 UP LEAD TO A31. RHY26 WAS GOING DOWN LEAD TO C31 WHEN DIVIDING SW","ITCH MALFUNCTIONED DUE TO OVERFLOW ON STOCK RAIL, CAUSING RJY26 TO GET IN FOUL OF C17 LEAD AND STRIK","E I04'S TRAILING LOCOMOTIVE AND 1ST PIGGYBACK CAR.","","","","","","","","","","","","","","","","","","","","","",
"98","11","IC","NOV05398","","","","","98","11","IC","NOV05398","","","98","11","30","2","2","PM","01","3","0","0","0","SOUTHERN","MARKS","65","28","60","2","1","046","E","CEJA","2","7422","1","Y","SINGLE MAIN","4","40.70","1","SRN","006503","069","N","","","000","","2","0","0","0","0","0","0","0","0","0","39","0","75","0","0","12","0","29","0","0","582400","5000","M401","M402","0","0","0","0","M401","1","4","046","587400","","28C119","0","000000","0","1","","1","1","02","50","02","50","1","3","","1L","","SOUTHE","E","120","","1998","0","0","0","0","0","0","QUITMAN","119","","","","N","","","CEJA WAS OPERATING FROM MEMPHIS TO JACKSON WHEN ENGINEER PUT TRAIN IN EMERGENCY TO AVOID STRIKING VE","HICLE FOULING TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"98","11","GRS","120","","","","","98","11","GRS","120","","","98","11","30","10","35","PM","12","0","0","0","0","SYSTEM","WATERVILLE","9","23","40","4","2","010","R","SM -","4","0","8","Y","TRACK 1 & 2","1","","2","GATX","357119","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15000","0","H302","H995","0","0","0","0","H302","2","1","010","15000","","23C011","0","000000","0","1","","1","","05","30","05","30","1","1","","2L","","SYSTEM","E","356","","1998","0","0","0","0","0","0","KENNEBEC","011","","","","","","","THE CONDUCTOR WAS ON THE WEST END OF TRAIN ON TRACK 2.  THE ENGINEER DECIDED TO PULL THE PIN AND RUN","AROUND THE TRAIN ON TRACK 1 IN ORDER TO SAVE TIME.  THE ENGINEER PULLED THE PIN ON GATX 357119 AND","PULLED EAST TO TRACK 1 SWITCH.  HE LINED THE SWITCH AND STARTED TO SHOVE WEST AND COLLIDED WITH THE","CAR GATX 357119 THAT HE DID NOT REALIZE WAS OUT TO FOUL.","","","","","","","","","","","","","","","","","","","","",
"98","11","GTW","AX98251","","","","","98","11","GTW","AX98251","","","98","11","23","10","0","AM","01","1","1","1","0","SYSTEM","BATTLE CREEK","176.7","26","50","2","1","025","E","A465","4","2100","1","Y","SOUTH","3","019.1","1","CN","623835","046","Y","","","000","","2","0","0","0","0","0","0","0","0","0","19","0","26","0","0","2","0","3","0","0","30100","43000","M505","","0","0","0","0","M505","1","3","025","73100","","26C025","0","000000","0","1","0","1","0","03","15","03","15","1","4","E","1L","","SYSTEM","B","137","","1998","0","0","0","0","0","0","CALHOUN","025","","","","N","","","TRAIN CROSSING OVER FROM SOUTH TRACK TO NORTH TRACK AT BARON, DERAILED BETWEEN CROSSOVER SWITCHES.","DERAILMENT STILL UNDER INVESTIGATION.","","","","","","","","","","","","","","","","","","","","","","",
"98","11","GWR","XD00001","98","11","UP","1198DV011","98","11","GWR","XD00001","","","98","11","18","4","35","AM","13","0","0","0","0","SYSTEM","MILLIKEN","2.5","08","45","4","1","000","","","1","0","","","MAIN","1","","2","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61500","E46C","M204","0","0","0","0","E46C","","","004","64650","","08C123","0","000000","0","","","","","","","","","2","6","","3L","","SYSTEM","N","47","","1998","0","0","0","0","0","0","WELD","123","","","","","","","CAR GACX 6784 DID NOT SWIVEL PROPERLY ON CURVE.","","","","","","","","","","","","","","","","","","","","","","","",
"98","11","IAIS","10104","","","","","98","11","UP","1198TC009","","","98","11","16","6","40","PM","01","0","0","0","0","SYSTEM","DES MOINES","351.0","19","55","4","1","016","E","100","3","0","1","Y","MAINLINE","2","","1","IAIS","041030","065","Y","","","000","","3","0","0","0","0","0","0","0","0","0","70","0","0","0","0","5","0","0","0","0","100000","180000","T219","","0","0","0","0","T219","1","1","016","280000","","19C153","0","000000","0","1","","1","","11","10","11","10","2","6","","3L","","SYSTEM","I","25","","1998","0","0","0","0","0","0","POLK","153","","","","N","","","LOW JOINTS - RAIL DEFECT.","","","","","","","","","","","","","","","","","","","","","","","",
"98","11","IAIS","10106","98","11","IMRL","1998306","98","11","IAIS","10106","","","98","11","05","5","0","PM","01","0","0","0","0","SYSTEM","WEST DAVENPORT","194.0","19","36","4","2","000","","","4","0","","","IAIS INTERCHANGE","1","","2","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1200","H303","H303","0","0","0","0","H303","2","1","005","11577","","19C163","0","000000","0","","","","","","","","","2","6","","3L","","SYSTEM","","209","","1998","0","0","0","0","0","0","SCOTT","163","","","","","","","IMRL ENTERED OUR TRACK (IAIS) AND THOUGHT THEY WERE ON NORTH TRACK.  IMRL LINED SWITCH BACK FOR MOVE","MENT FROM SOUTH TRACK AND PROCEEDED WEST AND CARS DERAILED ALL WHEELS ON ENGINE.  HUMAN FACTOR PRIMA","RY CAUSE.","","","","","","","","","","","","","","","","","","","","","",
"98","11","IC","NOV01098","","","","","98","11","IC","NOV01098","","","98","11","06","3","0","PM","01","29","5","0","0","SOUTHERN","FULTON","269.4","21","38","2","2","005","R","MEMH","2","5235","1","Y","TRACK 8","1","","2","PAL","002172","053","N","","","000","","2","0","0","0","0","0","0","0","0","0","35","0","24","0","0","5","0","4","0","0","35000","1500","T210","","0","0","0","0","T210","2","1","005","36500","","21C075","0","000000","0","1","","1","","11","15","11","15","1","3","","1L","","SOUTHE","L","272","","1998","0","0","0","0","0","0","FULTON","075","","","","N","","","TRAIN MEMH06 WAS SETTING OUT 59 CARS IN FULTON YARD. WHILE SHOVING IN TRACK #8, RAIL BROKE NEAR MIDD","LE OF TRACK, DERAILING THE 53RD, 51ST, 49TH, 44TH, 40TH AND 32ND THROUGH 36TH CARS. THE 33RD THROUGH","36TH CARS STRUCK AND DAMAGED THE 16TH THROUGH 18TH CARS STANDING IN #9.","","","","","","","","","","","","","","","","","","","","","",
"98","11","DME","D9868","","","","","98","11","DME","D9868","","","98","11","21","7","0","PM","13","0","0","0","0","SYSTEM","ARLINGTON","294.3","46","38","4","2","025","E","GHUW","3","7649","1","Y","MAIN","2","4.38","1","DME","000544","005","N","","","000","","7","0","0","0","0","0","0","0","0","0","55","0","33","0","0","0","0","0","0","0","7750","0","H526","","0","0","0","0","H526","1","2","025","7750","","46C077","0","000000","0","1","0","1","0","02","","02","","1","8","","3L","","SYSTEM","J","223","","1998","0","0","0","0","0","0","KINGSBURY","077","","","","N","","","ENGINEER MADE SEVERAL HEAVY BRAKE APPLICATIONS WHILE FAILING TO ACTUATE THE INDEPENDENT SUFFICIENT T","IME TO ENABLE TRAILING UNITS TO BAIL OFF.  ENGINE 544 INDEPENDENT BUILT UP TO 65 LBS PSI AT IDLE AND","13 MPH SLIDING WHEELS.","","","","","","","","","","","","","","","","","","","","","",
"98","11","DMVW","DE119862","","","","","98","11","BNSF","MT1198110","","","98","11","30","2","25","PM","01","0","0","0","0","MONTANA","NOONAN","62.5","38","45","2","1","010","E","134","3","5070","1","N","MAIN","X","","1","MILW","098468","038","Y","","","000","","2","0","0","0","0","0","0","0","0","0","39","0","0","0","0","4","0","0","0","0","10000","0","T202","","0","0","0","0","T202","1","X","010","22000","","38C023","0","000000","0","1","","1","","06","25","06","25","1","8","","3L","","","J","53","","1998","0","0","0","0","0","0","DIVIDE","023","","","","N","","","DMVW TRAIN 134 DERAILED DUE TO BROKEN RAIL AT MP 62.5","","","","","","","","","","","","","","","","","","","","","","","",
"98","11","DMIR","9808","98","11","WC","G4433","98","11","DMIR","9808","","","98","11","04","1","35","AM","01","0","0","0","0","MISSABE","SUPERIOR","23","55","30","4","1","000","","","1","0","","","INTERSTATE BRANCH","3","035.0","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11475","T222","","0","0","0","0","T222","1","3","010","28875","","55C031","0","000000","0","","","","","","","","","2","4","W","2L","","MISSAB","","444","","1998","0","0","0","0","0","0","DOUGLAS","031","","","","","","","THE 2359 SWITCH CREW WAS TRAVELING NORTHBOUND WHEN THE 25TH CAR, NDYX 298135, DERAILED ON THE SOUTH","LEG OF THE WYE (WISCONSIN CENTRAL, LTD. TRACKAGE.)  TRAIN PROCEEDED ONTO DM&IR MAIN LINE AND NDYX 29","8135 WAS DRAGGED APPROXIMATELY ONE MILE TO THE PEYTON SIDING WHERE IT TRIPPED THE DETECTOR. BEFORE T","HE TRAIN STOPPED, NDYX 298135 FLOPPED THE SOUTH PEYTON SWITCH OVER AND HIND END OF TRAIN INTO SIDING",", ALSO DERAILING NDYX298151 AND NDYX 298127.","","","","","","","","","","","","","","","","","","","",
"98","11","DMIR","9809","","","","","98","11","DMIR","9809","","","98","11","18","4","15","AM","12","0","0","0","0","MISSABE","DULUTH","","27","25","4","3","010","R","2330","2","0","8","Y","TRACK 4&5 MISSABE JT","X","","2","DMIR","000312","001","","","","000","","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26283","525","H302","H306","0","0","0","0","H302","2","X","010","26808","","27C137","0","000000","0","1","","1","1","04","45","04","45","1","4","W","2L","","MISSAB","N","612","","1998","0","0","0","0","0","0","ST LOUIS","137","","","","N","","","THE 2330 PROCTOR SWITCH PULLED 51 LIMESTONE EMPTIES TO MISSABE JUNCTION MAIN LINE.  BRAKEMAN GOT OFF","NORTH END OF MISSABE JUNCTION YARD TO LINE SWITCHES FOR RETURN OF LIGHT POWER.  CONDUCTOR CUT OFF E","MPTIES ON MAIN LINE, PULLED AHEAD, AND LINED BACK THROUGH THE YARD TO RUN AROUND THE EMPTIES SO THEY","COULD BE SPOTTED TO LAKEHEAD STORAGE.  THERE WERE 11 COMMERCIAL CARS ON TRACK NO. 5, MISSABE JUNCTI","ON YARD, THAT HAD BEEN LEFT FOUL ON THE NORTH END BY SOO LINE (CP  RAIL) CREW.  THE FOUR UNITS PROCE","EDED BACK ON TRACK NO. 4 AND STRUCK THE FOULED CARS BETWEEN THE FIRST AND SECOND CARS, DMIR 87347 AN","D DMIR 87922.","","","","","","","","","","","","","","","","","",
"98","11","FEC","65332NO8","","","","","98","11","FEC","65332NO8","","","98","11","04","7","5","AM","01","0","0","0","0","SYSTEM","JACKSONVILLE","11.0","12","78","2","1","004","R","BUNN","1","385","7","Y","FLORIDA MINING","3","","4","FEC","015992","007","Y","","","000","","0","0","0","1","0","0","0","0","1","0","7","0","0","0","0","1","0","0","0","0","2142","4805","T399","","0","0","0","0","T399","4","3","004","6947","","12C031","0","000000","0","1","","1","1","01","05","01","05","1","3","S","3L","","SYSTEM","I","217","","1998","0","0","0","0","0","0","DUVAL","031","","","","N","","","THE BUNNELL TURN (ONE ENGINE AND SEVEN LOADED CARS) WAS SHOVING INTO THE TRACK LEADING INTO FLORIDA","MINING, WHEN THE ENGINE AND FIRST CAR BEHIND THE ENGINE DERAILED DUE TO THE SWITCH POINT BREAKING UN","DER THE MOVEMENT.","","","","","","","","","","","","","","","","","","","","","",
"98","11","CSX","119822021","","","","","98","11","CSX","119822021","","","98","11","24","7","35","PM","01","0","0","0","0","BALTIMORE","FOSTORIA","0037.8","39","43","4","1","006","E","G907","3","1766","1","Y","WESTBOUND SIDING","1","000000","3","PLCX","021576","065","N","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","4","0","0","16846","1500","H303","","0","0","0","0","H303","3","1","006","18346","","39C147","0","000000","0","1","0","1","0","02","40","02","40","1","2","","1L","","BALTIM","O","129","","1998","0","0","0","0","0","0","SENECA","147","00","00","","N","","","G90723 SHOVING 65 EMPTY COVERED HOPPERS INTO THE WESTBOUND SIDING ON WESTEND FAILED TO REMOVE DERAIL","AND DERAILED FOUR REAR CARS.","","","","","","","","","","","","","","","","","","","","","","",
"98","11","CSX","119823013","","","","","98","11","CSX","119823013","","","98","11","17","6","45","AM","13","3","3","0","0","DETROIT","FLINT","0028.1","26","34","4","3","005","E","Y301","2","0","7","Y","COLDWATER      C17","1","000000","2","GATX","096693","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","14","0","33","0","0","0","0","0","0","0","9951","0","H020","","0","0","0","0","H020","2","1","005","9951","","26C049","0","000000","0","1","0","1","1","06","46","06","46","1","4","","1L","","DETROI","L","135","","1998","0","0","0","0","0","0","GENESEE","049","","","","N","","","Y30116 SWITCHING INTO C17 TRACK N. END OF COLDWATER ROAD TRACK ROLLED OUT  SIDESWIPE DAMAGE. CARS DI","D NOT DERAIL 5 HAND BRAKES ON CARS.","","","","","","","","","","","","","","","","","","","","","","",
