"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"93","09","ATSF","090993101","","","","","93","09","ATSF","090993101","","","93","09","02","4","50","PM","01","7","0","0","0","NEW MEXICO","AKIVIO","1067.1","35","90","2","1","008","E","02","4","4073","1","Y","SIDING","1","","3","ATSF","314433","019","Y","","","","","3","0","0","0","0","0","0","0","0","0","35","0","9","0","0","4","0","2","0","0","16500","20000","T110","","0","0","0","0","T110","3","1","008","36500","","35C051","0","000000","0","1","0","1","1","06","40","06","40","1","5","W","1L","1","NEWMEX","O","228","2334","1993","0","0","0","0","0","0","SIERRA","051","","","","N","","","TRAIN HEADING INTO SIDING WHEN OUTSIDE RAIL ON CURVE TURNED ALLOWING WHEELS TO DROP INSIDE BOTH RAIL","S DERAILING 6 CARS. CAUSE DETERMINED TO BE WIDE GAUGE ACCOUNT DEFECTIVE TIES. TRAIN WAS OPERATING UN","DER TRACK WARRANT AUTHORITY.","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATSF","010993104","","","","","93","09","ATSF","010993104","","","93","09","24","4","30","PM","01","0","0","0","0","ILLINOIS","HODGKINS","14.5","17","70","2","1","005","E","24","3","2956","7","Y","1501","1","","2","ACFX","053149","011","Y","","","","","2","0","0","0","0","0","0","0","0","0","22","0","0","0","0","5","0","0","0","0","10600","7000","T110","","0","0","0","0","T110","2","1","005","17600","","17C031","0","000000","0","1","0","1","1","08","30","08","30","1","4","W","1L","0","ILLINO","N","108","2324","1993","0","0","0","0","0","0","COOK","031","","","","N","","","SWITCH JOB WAS SHOVING 22 CARS IN TRACK 1501 WHEN 5 CARS DERAILED DUE WIDE GAUGE ACCOUNT POOR TIE CO","NDITION.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30917BOSCC","","","","","93","09","ATK","30917BOSCC","","","93","09","17","2","45","AM","01","0","0","0","0","BOSTON","GUILFORD","85.8","09","51","4","3","018","E","6441","3","0","4","Y","1","5","","1","ATK","018002","032","Y","ATK","018002","032","Y","2","0","0","1","0","0","0","0","0","0","18","0","20","0","0","1","0","0","0","0","3400","25000","E46C","E49C","0","0","0","0","E46C","1","5","018","28400","","09C009","0","000000","0","2","0","2","2","05","45","05","45","1","1","E","1L","0","BOSTON","M","825","2317","1993","0","0","0","0","0","0","NEW HAVEN","009","","","","N","","","AMTRAK WORK EXTRA 6441 WAS PROCEDDING EAST ON TRACK NO. 1 AT MP 85.8 ON A 2 DEGREE, 6 MINUTE CURVE W","ITH 5 1/2 INCHES SUPERELEVATION AT APPROXIMATELY 18MPH. THE TRAIN CONSISTED OF 2 LOCOMOTIVES ON THE","HEAD END,18 LOADED CARS, AND 20 EMPTIES WITH A LOCOMOTIVE IN A TOW MODE ON THE REAR. THE A END OF CA","R A18002 WHICH WAS THE 32ND CAR IN THE TRAIN DERAILED ONE AXLE BOTH WHEELS. THE INVESTIGATING COMMIT","TE FOUND THE CAUSE TO BE CAR A18002, WHICH IS A PLASSER SPECIAL DESIGN MW TILT CAR THAT WAS LOADED W","ITH A CONCRETE TRACK PANEL, HAD ASF RIDE CONTROL TRUCKS THAT FAILED TO SWIVEL DUE TO LACK OF PROPER","LUBRICATION ON CENTER PLATES AND A CONTRIBUTING CAUSE OF IMPROPERLY INSTALLED SIDE BEARINGS. THIS AL","L OWED THE HIGH SIDE WHEEL TO CLIMB THE BALL OF THE RAIL AND TRAVEL FOR APPROXIMATELY 30 FEET AND TH","EN DERAIL INTO THE CAUSE.","","","","","","","","","","","","","","","",
"93","09","ATSF","030993103","","","","","93","09","ATSF","030993103","","","93","09","24","12","25","PM","01","0","0","0","0","KANSAS","SYRACUSE","453.9","20","50","2","2","005","E","24","3","1100","1","Y","9206","1","","2","ATSF","306297","016","Y","","","","","3","0","0","0","0","0","0","0","0","0","7","0","6","0","0","2","0","0","0","0","5060","6900","T110","","0","0","0","0","T110","2","1","005","11960","","20C075","0","000000","0","1","0","1","1","04","55","04","55","1","6","W","1L","0","KANSAS","N","109","2326","1993","0","0","0","0","0","0","HAMILTON","075","","","","N","","","LOCAL TRAIN HANDLING 13 CARS DERAILED TWO OF THEM ON YARD TRACK ACCOUNT WIDE GAUGE DUE TO POOR TIE C","ONDITION.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATSF","040993100","","","","","93","09","ATSF","040993100","","","93","09","19","9","30","PM","01","0","0","0","0","OKLAHOMA","BLACK BEAR","319.0","40","73","4","2","041","E","18","4","3593","1","Y","MAIN LINE","4","0030.0","1","ATSF","199466","003","Y","ATSF","199466","003","Y","2","0","0","0","0","0","0","0","0","0","7","0","85","0","0","1","0","0","0","0","30000","5000","E99C","","0","0","0","0","E99C","1","4","041","35000","","40C103","0","000000","0","1","0","1","1","04","00","04","00","1","5","W","1L","0","OKLAHO","EI","271","2327","1993","0","0","0","0","0","0","NOBLE","103","","","","N","","","WESTBOUND TRAIN DERRAILED PILE DRIVER, FIRST CAR IN CONSIST, ACCOUNT TRACTION MOTOR DISLODGED DUE TO","A BROKEN OR MISSING SUSPENSION BOLT WHICH ALLOWED THE TRACTOR MOTOR TO HIT AGAINST THE SUPPORT UNTI","L IT BROKEALLOWING MOTOR TO FALL CAUSING DERAILMENT OF THE PILE DRIVER.","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATSF","050993113","","","","","93","09","ATSF","050993113","","","93","09","23","1","5","PM","12","0","0","0","0","NORTH TEXAS","SAGINAW","352.0","48","95","2","2","005","E","23","4","0","6","Y","8203","1","","2","MSGX","001944","001","N","","","","","0","0","0","0","0","0","0","0","0","0","4","0","10","0","0","0","0","1","0","0","7400","0","H020","","0","0","0","0","H020","2","1","005","7400","","48C439","0","000000","0","1","0","1","1","05","06","05","06","1","5","W","1L","0","NORTEX","N","177","2328","1993","0","0","0","0","0","0","TARRANT","439","","","","N","","","UNATTENDED CUT OF CARS ROLLED OUT OF YARD TRACK AND HIT CAR THAT HAD JUST BEEN KICKED DOWN LEAD. CRE","W HAD FAILED TO SET SUFFICIENT HANDBRAKES ON CUT EARLIER. SWITCHING ACCIDENT.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30913PHLAA","","","","","93","09","ATK","30913PHLAA","","","93","09","13","7","41","PM","05","0","0","0","0","PHILADELPHIA","WILMINGTON","22.5","10","75","4","1","020","E","KP2","1","0","4","Y","#1","3","","1","AMT","000621","001","","AMT","000621","001","","1","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","14138","1345","E79L","","0","0","0","0","E79L","1","3","020","15483","","10C003","0","000000","0","1","0","1","1","02","41","02","41","1","2","E","1L","0","PHILAD","FDECIB","128","2313","1993","0","0","0","0","0","0","NEW CASTLE","003","","","","N","","","LOWER ADAPTOR BLOCK DROP PIN CAME OUT DISLODGING COLLECTOR SHOW FROM SPRING BOX ASSEMBLY ALLOWING SP","RING BOX TO ENGAGE CATENARY.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30914PHLBB","93","09","SEPA","091493R007","93","09","ATK","30914PHLBB","","","93","09","14","12","33","PM","05","0","0","0","0","PHILADELPHIA","OVERBROOK","5.2","42","74","2","1","000","","","","0","","","#3","3","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10266","M599","","0","0","0","0","M599","1","3","020","28266","","42C101","0","000000","0","","","","","","","","","1","2","E","1L","0","PHILAD","G","112","2314","1993","0","0","0","0","0","0","PHILADELPHIA","101","","","","N","","","IMPROPER CATENARY ALIGNMENT IMPACTED BY HIGH TEMPERATURE ALLOWED PANTOGRAPH TO RIDE OUT FROM UNDER T","ROLLEY WIRE.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","SEPA","091493R007","","","","","93","09","ATK","30914PHLBB","","","93","09","14","12","33","PM","05","0","0","0","0","SYSTEM","OVERBROOK","5.2","42","74","2","1","020","E","529","4","0","2","Y","3","","","1","MU","000229","001","Y","","","","","1","0","2","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","18000","0","M599","","0","0","0","0","M599","1","3","020","28266","","42C101","0","000000","0","1","0","1","0","07","33","07","33","2","2","","3L","0","SYSTEM","G","113","2508","1993","0","0","0","0","0","0","PHILADELPHIA","101","","","","Y","","","IMPROPER CATENARY ALIGNMENT, IMPACTED BY HIGH TEMPERATURE, ALLOWED PANTOGRAPH TO RIDE OUT FROM UNDER","TROLLEY WIRE.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30916NYDCC","","","","","93","09","ATK","30916NYDCC","","","93","09","16","7","18","AM","12","0","0","0","0","NEW YORK","PENN STATION","1.3","36","65","1","1","010","E","243","3","0","2","Y","#2","3","","1","AMT","000153","001","","AMT","000153","001","","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","6301","E79L","","0","0","0","0","E79L","1","3","010","6301","","36C061","0","000000","0","1","0","1","1","00","34","00","34","1","1","E","1L","0","NEWYOR","FGIM","59","2316","1993","0","0","0","0","0","0","NEW YORK","061","","","","Y","","","3RD RAIL SHOE ON ENGINE 153 DAMAGED 3RD RAIL & COVER BOARD.","","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30920NYDAA","","","","","93","09","ATK","30920NYDAA","","","93","09","20","9","30","AM","01","0","0","0","0","NEW YORK","NYP","3.5","36","65","2","1","003","E","628","4","0","2","Y","LOOP1","1","","2","ATK","000603","001","","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","9","0","0","0","0","0","0","4800","3050","T111","","0","0","0","0","T111","2","1","003","7850","","36C081","0","000000","0","1","0","1","0","06","45","03","15","1","1","E","1L","0","NEWYOR","DIM","72","2320","1993","0","0","0","0","0","0","QUEENS","081","","","","N","","","ENGINE 603 DERAILED ON LOOP 1 TRACK, SUNNYSIDE YARDS, DUE TO WIDE GAUGE.","","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30928NYDBB","","","","","93","09","ATK","30928NYDBB","","","93","09","28","8","15","PM","12","0","0","0","0","NEW YORK","METUCHEN","27.3","34","62","4","1","110","E","124","3","0","2","Y","2","6","","1","AMT","000941","001","","","","","","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","32000","0","M599","","0","0","0","0","M599","1","6","110","32000","","34C023","0","000000","0","1","0","1","1","07","45","07","45","1","1","E","1L","0","NEWYOR","FDM","104","2322","1993","0","0","0","0","0","0","MIDDLESEX","023","","","","Y","","","STRUCK DEBRIS WITHIN EDISON INTEROCKING. MAIN RESERVOIR TANK DAMAGED. STRUCK HOLE IN TANK-REPLACED T","RUCK","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATSF","010993101","","","","","93","09","ATSF","010993101","","","93","09","07","11","50","PM","01","0","0","0","0","ILLINOIS","HODGKINS","14.5","17","68","4","1","005","E","07","3","3900","7","Y","1523","1","","2","HPPX","005842","013","Y","","","","","2","0","0","0","0","0","0","0","0","0","34","0","0","0","0","3","0","0","0","0","16000","6000","T319","","0","0","0","0","T319","2","1","005","22000","","17C031","0","000000","0","1","0","1","1","07","50","07","50","1","4","W","1L","0","ILLINO","N","97","2323","1993","0","0","0","0","0","0","COOK","031","","","","N","","","ROADSWITCHER SHOVING CUT OF CARS INTO TRACK 1523 DERAILED THREE CARS ACCOUNT GAPPED SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"93","09","SSW","M0443","","","","","93","09","ALS","092693","","","93","09","26","8","25","AM","04","0","0","0","0","ST LOUIS","E ST LOUIS","YARD","17","80","2","1","005","E","18","3","6996","1","Y","INSIDE WAY","1","","2","RBOX","036929","017","Y","","","","","4","0","0","0","0","0","0","0","0","0","65","0","16","0","0","0","0","0","0","0","13900","0","H702","","0","0","0","0","H702","2","1","005","23373","","17C163","0","000000","0","1","0","1","0","01","00","01","00","2","6","W","1L","0","STLOUI","NM","177","2537","1993","0","0","0","0","0","0","ST CLAIR","163","","","","N","","","ALS HUMP ASSIGNMENT FAILED TO STOP ENGINE FOR SWITCH NOT PROPERLY LINED, SIDESWIPING THE 1RVASQ-18.D","AMAGING 3 CARS. ALS CREW AT FAULT. ALS CREW AT FAULT. ALS TO CITE THEIR CREW.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30902WASAA","","","","","93","09","ATK","30902WASAA","X020","","93","09","02","6","10","PM","01","0","0","0","0","WASHINGTON","WASHINGTON","YARD","11","90","4","1","000","E","20B","2","0","5","Y","1 STORAGE","1","","2","ATK","020041","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","5301","1000","H018","","0","0","0","0","H018","2","1","000","6301","","11C001","0","000000","0","1","0","2","0","02","11","02","11","1","2","E","1L","0","WASHIN","CNIMB","105","2309","1993","0","0","0","0","0","0","WASHINGTON, DC","001","00","00","","N","","","CAR 20041 IMPROPERLY STORED ON #2 TRACK (NO HAND BRAKE ON). CAR PROCEEDED SOUTH AND DERAILED ON #1 T","RACK.","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30906NYDAA","","","","","93","09","ATK","30906NYDAA","","","93","09","06","10","45","PM","01","0","0","0","0","NEW YORK","PENN STATION","","36","65","4","1","003","E","108","3","0","8","Y","HUMP TRACK","1","","2","AMT","000946","001","","AMT","000946","001","","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7500","0","E79L","","0","0","0","0","E79L","2","1","003","7500","","36C081","0","000000","0","1","0","1","0","07","45","07","45","1","1","E","1L","0","NEWYOR","DN","76","2310","1993","0","0","0","0","0","0","QUEENS","081","","","","N","","","MAIN RESERVOIR HOSE BECAME DISLODGED FROM DUMMY COUPLER/GAPPING SWITCHPOINT.","","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30910PHLAA","","","","","93","09","ATK","30910PHLAA","","","93","09","10","4","45","PM","05","0","0","0","0","PHILADELPHIA","EDGEWOOD","72.6","24","90","2","1","110","E","178","1","0","2","Y","#2","6","","1","AMT","000919","001","","AMT","000919","001","","1","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","37300","6802","E79L","","0","0","0","0","E79L","1","6","110","44102","","24C025","0","000000","0","1","0","1","1","01","10","01","10","1","2","E","1L","0","PHILAD","DGECB","185","2312","1993","0","0","0","0","0","0","HARFORD","025","","","","Y","","","DAMAGE TO CATENARY & PANTOGRAPH CAUSED BY MISSING PORTION OF MIDDLE CARBON ON LEAD STRIP ALLOWING TR","OLLEY WIRE TO WEAR THROUGH COLLECTOR FRAME DISLODGING COLLECTOR SHOW FROM UPPER APEX.","","","","","","","","","","","","","","","","","","","","","","",
"93","08","WC","G2173","","","","","93","08","WC","G2173","","","93","08","18","4","15","PM","12","0","0","0","0","EASTERN","GREEN BAY","197","55","74","2","1","002","E","","4","0","5","Y","TRACK 7","","","2","UTLX","071072","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12000","0","H310","H702","0","0","0","0","H310","2","0","002","12700","","55C009","0","000000","0","1","0","1","0","02","15","02","15","1","4","","3L","0","EASTER","N","163","2302","1993","0","0","0","0","0","0","BROWN","009","","","","N","","","KICKED CAR INTO TRACK 6 AND COUPLING DID NOT MAKE. LINED SWITCH AND KICKED CAR TOWARD TRACK 7 AND CA","R FROM TRACK 6 ROLLED OUT AND STRUCK CARROLLING TOWARD TRACK 7.","","","","","","","","","","","","","","","","","","","","","","",
"93","08","WC","G2173","","","","","93","08","WC","G2173","","","93","08","18","4","15","PM","12","0","0","0","0","EASTERN","GREEN BAY","197","55","74","2","1","002","E","","3","0","5","Y","TRACK 6","","","2","WC","036001","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","500","200","H310","H702","0","0","0","0","H310","2","0","002","12700","","55C009","0","000000","0","1","1","1","1","","","","","3","4","","3L","0","EASTER","N","228","2303","1993","0","0","0","0","0","0","BROWN","009","","","","N","","","CREW HAD KICKED THIS CAR INTO TRACK 6 AND COU GOING DID NOT MAKE. CREWLINED SWITCH FOR TRACK 7 AND K","ICKED UTLX 71072 TOWARD TRACK 7 WHEN CARFROM TRACK 6 ROLLED OUT INTO SIDE OF UTLX 71072 CAUSING CONS","IDERABLE DAMAGE TO TANK CAR.","","","","","","","","","","","","","","","","","","","","","",
"93","08","WC","G2174","","","","","93","08","WC","G2174","","","93","08","22","1","0","PM","12","0","0","0","0","WESTERN","STEVENS POINT","CM 249","55","82","2","2","002","E","1553","4","588","7","Y","YARD LEAD","","","2","NBNR","101277","013","N","","","","","1","0","0","0","0","0","0","0","0","0","3","0","9","0","0","0","0","0","0","0","7000","0","H702","","0","0","0","0","H702","2","0","002","8050","","55C097","0","000000","0","1","0","1","1","06","00","06","00","1","4","","3L","0","WESTER","N","203","2304","1993","0","0","0","0","0","0","PORTAGE","097","","","","N","","","CARS HAD BEEN SWITCHED TO TRACK 22 AND CUSHION DRAWBARS BUNCHED. SWITCH WAS LINED BACK AND THIS CONS","IST WAS MOVING ON LEAD WHEN CARS FROM 22TRACK ROLLED OUT TO FOUL LEAD AND STRUCK CAR IN AABOVE CONSI","ST.","","","","","","","","","","","","","","","","","","","","","",
"93","09","ATK","30908MWDAA","","","","","93","09","ATK","30908MWDAA","","","93","09","08","7","10","PM","01","0","0","0","0","MIDWEST","NEW ORLEANS","1.0","22","84","4","1","010","E","19","2","0","2","Y","SOUTH WYE","1","","2","ATK","000802","002","","","","","","2","0","0","0","0","1","0","0","0","0","0","6","0","0","0","0","1","0","0","0","41820","1000","E49C","","0","0","0","0","E49C","2","1","010","42820","","22C071","0","000000","0","1","0","1","1","01","10","01","10","1","5","E","1L","0","MIDWES","F","558","2311","1993","0","0","0","0","0","0","ORLEANS","071","","","","Y","","","TRAIN 19 TRAVELING SOUTH, AROUND THE SOUTH LEG OF THE NOUPT WYE TRACK WITH 2 LOCOMOTIVES AND SIX CAR","S DERAILED. THE REAR TRUCK OF LOCOMOTIVE802 HAD LONGITUDINAL SHOCK ABSORBERS ON BOTH THE ENGINEER'S","AND FIREMAN'S SIDES INSTALLED INCORRECTLY. THIS REDUCED THE STROKE OF THE YAW DAMPER 2 1/2 INCHES WH","ICH CAUSED THE TRUCK TO LOCK UP, PREVENTING IT FROM ROTATING. THIS WAS EVIDENT BY THE LACK OF CONTAC","T ON THE ROTATION STOPS. THIS CAUSED THE LOW RAIL TO BOW. LOCOMOTIVE 802 HAD THE L-1, 1-3 AND R-1 WH","EELS DERAIL AND BAGGAGE CAR 1129 HAD THE L-1 WHEEL DERAIL.","","","","","","","","","","","","","","","","","","",
"93","08","WC","G2174","","","","","93","08","WC","G2174","","","93","08","22","1","0","PM","12","0","0","0","0","WESTERN","STEVENS POINT","CM 249","55","82","2","2","001","E","","3","0","6","N","TRACK 22","","","2","WC","024143","001","N","","","","","0","0","0","0","0","0","0","0","0","0","3","0","25","0","0","0","0","1","0","0","1000","50","H702","","0","0","0","0","H702","2","0","002","8050","","55C097","0","000000","0","0","0","0","0","","","","","3","4","","3L","0","WESTER","N","153","2305","1993","0","0","0","0","0","0","PORTAGE","097","","","","N","","","CARS SWITCHED TO TRACK 22 AND CARS BUNCHED. WHEN CUSHION DRAWBARS RELEASED FORCED CAR OUT TO FOUL AN","D STRIKE CAR IN CONSIST IN SWITCHING CONSIST ON LEAD.","","","","","","","","","","","","","","","","","","","","","","",
"93","08","WSOR","081393A","","","","","93","08","WSOR","081393A","","","93","08","13","3","55","PM","01","0","0","0","0","SYSTEM","HORICON","140.5","55","89","2","1","020","E","6547","3","3900","1","Y","OSHKOSH SUBDIVISION","2","","1","WSOR","501313","022","Y","","","","","3","0","0","0","0","0","0","0","0","0","32","0","2","0","0","8","0","0","0","0","50844","15000","T101","T105","0","0","0","0","T101","1","2","020","65844","","55C027","0","000000","0","1","0","3","0","09","25","09","25","1","4","","3L","0","SYSTEM","O","58","2307","1993","0","0","0","0","0","0","DODGE","027","","","","N","","","TRACK CONDITIONS CAUSED CARS TO ROCK OFF RAILS & TIP OVER.","","","","","","","","","","","","","","","","","","","","","","","",
"93","09","ALS","092693","93","09","SSW","M0443","93","09","ALS","092693","","","93","09","26","8","25","PM","04","0","0","0","0","SYSTEM","EAST ST. LOUIS","4","17","70","4","3","004","E","230P","2","0","8","Y","OUTSIDE WAY TO HUMP","","","2","ALS","001522","001","Y","","","","","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9200","273","H702","","0","0","0","0","H702","2","1","005","23373","","17C163","0","000000","0","1","0","1","1","05","55","05","55","1","6","","3S","0","SYSTEM","N","111","2308","1993","0","0","0","0","0","0","ST CLAIR","163","","","","N","","","2:30P HUMP ASSIGNMENT COMING AROUND INSIDE WAY TO THE HUMP FAILED TO STOP ENGINE FOR SWITCH NOT PROP","ERLY LINED.","","","","","","","","","","","","","","","","","","","","","","",
